b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1258	1191	254	239	1409	1351	281	269	354	84
1	680	0	128	208	879	43	169	355	92
692	1027	145	200	862	1192	179	233	144	124
754	258	165	53	890	394	194	82	214	134
5	1114	1	209	178	1292	40	248	215	136
579	348	120	68	951	557	193	109	243	142
1106	737	223	144	1366	973	278	193	228	143
446	477	95	89	1205	879	251	173	313	161
1167	936	231	179	1470	1236	293	240	165	174
1312	815	271	168	1421	925	294	191	237	177
753	1083	152	214	1095	1490	225	300	302	192
1095	1	225	0	1475	408	300	80	302	193
1	408	0	80	559	1005	112	199	303	193
581	161	125	29	844	412	179	82	323	201
372	937	75	187	726	1307	147	263	119	206
1149	882	241	176	1446	1179	300	235	360	207
1	1179	0	235	297	1479	61	296	361	207
612	918	124	186	823	1121	170	229	374	224
374	991	78	197	537	1155	110	229	267	228
630	825	124	169	828	1071	165	222	262	229
772	850	160	175	971	1075	203	223	266	229
1216	915	254	179	1421	1131	299	225	201	242
201	966	44	191	863	1470	184	300	130	252
448	1	93	0	569	122	115	22	156	253
1153	271	238	55	1440	557	300	117	359	258
1	557	0	117	282	822	60	173	360	258
326	1123	67	237	544	1325	113	280	261	261
794	1118	152	236	1006	1329	197	281	352	261
792	1171	172	224	1122	1515	239	296	298	267
1133	396	239	78	1411	681	300	141	261	268
359	1235	73	255	560	1442	117	300	348	280
560	1	117	0	697	141	149	32	348	281
385	166	81	33	582	345	121	69	328	282
67	1144	13	240	370	1417	77	300	315	285
1163	103	245	23	1430	341	300	73	372	286
1267	881	257	172	1476	1092	300	215	238	287
30	97	5	19	176	235	34	47	239	289
862	526	175	106	1260	914	255	185	238	293
1129	718	234	146	1312	928	271	188	237	309
248	782	53	157	405	928	83	185	29	310
1133	1060	239	211	1411	1319	300	270	261	328
1	1319	0	270	161	1482	29	300	262	328
161	1	29	0	288	129	55	26	262	329
637	874	129	178	791	1027	162	211	142	332
286	911	53	182	678	1280	127	252	352	337
354	704	74	145	995	1330	208	277	363	345
609	677	125	133	886	958	181	189	297	408
670	801	139	160	918	1055	189	212	384	423
1258	866	254	179	1409	1010	281	205	354	432
1400	153	277	29	1503	260	300	53	327	433
1	260	0	53	260	526	53	108	328	433
6	330	1	62	165	489	32	94	386	436
574	311	115	62	782	519	157	104	378	437
6	1026	1	193	236	1254	48	240	343	442
283	597	55	126	1104	1432	224	299	342	444
1109	4	225	1	1251	142	253	29	342	445
442	85	93	18	633	269	134	58	294	447
714	212	143	36	1171	342	236	63	354	477
931	978	193	198	1316	1291	272	262	355	481
252	857	52	181	829	1451	165	300	154	489
829	1	165	0	1487	655	300	133	154	490
1	655	0	133	234	890	47	181	155	490
1	943	0	194	253	1195	54	249	379	510
995	662	208	136	1410	1096	295	229	363	523
689	941	139	195	1300	1371	263	283	387	523
931	529	193	101	1316	870	272	171	355	525
1	983	0	183	251	1253	55	243	325	526
1083	120	222	27	1459	487	300	103	163	528
970	216	198	43	1459	474	300	97	163	529
1018	68	214	12	1255	304	263	59	363	539
297	1131	60	230	543	1414	113	291	390	552
894	635	186	123	1029	770	214	151	225	562
675	1	137	0	801	127	163	26	5	564
197	1343	40	265	321	1500	66	299	376	582
767	973	154	188	908	1113	183	217	354	584
119	128	24	24	759	565	162	119	137	585
864	565	175	119	1389	1094	281	225	229	585
216	715	44	147	432	939	90	196	376	589
1148	1348	229	270	1285	1484	259	300	292	590
1285	1	259	0	1494	209	300	41	292	591
1244	1	248	0	1526	292	300	54	280	599
6	292	1	54	770	1031	149	199	281	599
164	1073	36	206	623	1508	133	299	218	609
8	904	1	169	383	1408	73	264	6	629
1305	514	262	95	1502	712	300	133	88	629
234	191	47	35	552	498	104	91	155	629
731	269	147	47	1374	878	276	176	88	630
1117	1048	226	210	1502	1505	300	300	88	630
686	261	138	51	1177	732	238	148	88	631
782	976	156	192	973	1349	192	262	89	631
1	1	0	0	177	211	32	39	89	631
443	536	94	108	895	988	185	194	112	631
502	39	107	9	1299	941	255	179	112	632
