b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
530	1006	111	198	909	1511	183	294	13	129
293	410	52	75	984	1011	179	186	14	130
861	196	167	39	1096	413	212	80	3	155
1255	302	255	63	1461	522	300	111	15	187
1	522	0	111	149	686	29	142	16	187
116	1220	24	246	230	1329	49	270	22	221
1213	1077	256	215	1427	1291	300	259	41	223
1	1291	0	259	266	1484	58	300	42	223
266	1	58	0	684	195	147	42	42	224
1245	109	263	20	1417	285	300	58	26	239
1	285	0	58	269	558	53	112	27	239
211	434	43	76	804	1034	170	204	77	293
579	1	114	0	1576	1029	300	188	32	366
1	1029	0	188	525	1582	105	300	33	366
525	1	105	0	1493	1007	293	194	33	367
1132	1310	236	259	1328	1513	276	300	132	383
1007	1310	199	259	1198	1513	238	300	311	383
406	1310	87	259	521	1423	109	280	313	383
86	588	16	118	200	743	40	150	181	406
869	208	182	40	1448	810	299	162	176	449
1	815	0	163	571	1360	128	284	177	449
360	1	77	0	1380	1063	300	232	177	450
253	278	53	55	1351	1232	270	247	275	454
352	202	75	39	639	445	138	95	100	458
1	1276	0	251	177	1465	38	291	323	492
755	893	142	170	1245	1459	237	279	333	578
