b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
977	1194	208	230	1411	1548	300	300	261	105
1	734	0	135	443	1173	91	225	261	105
831	658	172	118	1429	971	300	183	285	105
1153	1194	249	230	1352	1319	288	255	316	105
295	51	56	8	559	295	111	60	262	106
952	1107	194	205	1346	1474	277	281	254	132
112	1	23	0	1466	1075	299	218	255	133
8	1075	1	218	439	1439	97	300	256	133
147	987	30	213	399	1205	82	257	253	134
439	1	97	0	1300	675	282	146	256	134
1	503	0	109	514	961	108	208	257	134
1035	300	209	60	1215	466	246	94	342	149
987	592	200	119	1460	1040	299	208	136	152
