b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
733	599	152	124	1143	1004	238	208	239	346
1205	929	256	195	1395	1129	295	234	25	368
797	586	158	124	1093	869	220	179	188	392
797	344	158	68	1097	625	221	124	188	396
362	36	70	8	873	439	181	95	152	1010
1103	1172	228	234	1282	1444	268	293	246	1518
538	705	110	143	943	968	193	203	359	1585
211	732	42	154	698	1173	143	245	142	1625
1077	549	223	125	1428	868	300	194	99	1758
76	762	16	152	409	1104	85	223	114	2178
528	210	111	47	803	532	169	112	379	2637
916	934	191	204	1394	1407	294	300	58	2786
