b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	292	0	59	180	477	35	95	147	28
397	607	80	125	680	899	137	184	155	27
617	1039	123	203	1062	1488	213	289	230	44
1048	707	202	141	1515	1175	300	241	237	35
119	914	25	187	357	1227	74	253	249	38
371	1311	75	257	552	1519	112	300	290	55
1305	481	259	101	1496	702	296	143	292	63
591	100	116	20	736	236	143	45	300	64
1253	963	249	201	1512	1254	300	260	317	21
555	739	114	158	742	905	152	192	463	97
945	70	187	15	1111	235	222	50	754	595
171	570	36	113	386	1067	80	213	812	202
183	1141	34	239	389	1361	72	279	819	194
984	1208	208	249	1213	1445	257	299	845	210
1180	434	233	84	1381	657	272	127	959	251
947	265	186	53	1427	718	284	145	960	249
79	1095	15	226	259	1298	53	270	1001	345
1	1284	0	259	204	1483	42	300	1121	273
204	1	42	0	476	359	99	77	1121	274
784	818	158	163	1066	1106	213	219	1127	249
476	1	95	0	1293	938	265	193	1155	292
66	38	13	7	397	353	81	73	1174	297
660	97	137	19	1175	631	239	127	1289	378
34	1080	7	215	267	1330	58	269	1415	389
137	1010	27	207	274	1136	56	235	1876	445
215	151	46	31	494	460	103	94	1922	590
114	382	22	76	357	610	70	122	1933	601
50	183	10	33	335	483	68	96	1952	618
70	272	15	52	372	574	75	114	2370	511
70	765	15	158	372	1064	75	219	2370	530
610	365	126	72	949	821	196	163	2400	655
