b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1086	13	222	3	1286	207	263	43	125	252
771	137	161	28	1224	564	259	121	31	260
218	1014	43	203	600	1439	120	285	74	262
845	876	164	185	1114	1262	224	270	34	300
795	481	160	83	1373	1056	274	195	2	313
259	0	51	0	718	298	143	63	110	409
10	582	2	108	613	1139	115	212	118	415
771	546	161	105	1224	980	259	198	31	420
771	732	161	141	1095	1079	231	217	31	433
93	654	17	129	685	1129	135	224	109	457
1122	257	220	53	1513	649	300	131	109	480
0	649	0	131	744	1492	149	300	110	480
242	833	47	158	694	1256	140	241	74	499
289	456	52	82	888	1190	174	225	79	501
0	947	0	189	682	1480	140	300	91	505
5	932	1	186	706	1480	145	300	128	505
