b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1170	938	216	191	1583	1479	299	300	81	2058
562	470	110	103	691	601	136	130	89	4073
979	661	211	123	1484	1016	300	186	48	4382
1078	1	228	0	1480	310	299	53	48	4384
936	471	188	93	1487	989	296	193	90	4423
176	879	37	188	389	1078	83	230	99	5369
571	1	118	0	1097	516	224	98	57	5506
1	583	0	120	503	863	101	177	101	5595
727	722	142	147	1511	1345	294	268	104	6587
1426	240	274	43	1569	383	300	69	105	6874
261	828	54	168	662	1423	133	288	107	7058
438	757	89	152	1166	1486	237	300	108	7058
678	6	137	1	859	187	174	38	107	7059
1170	6	238	1	1478	344	300	70	108	7059
1	344	0	70	838	1390	165	282	109	7059
503	1087	99	223	808	1421	158	288	115	7501
912	1110	190	217	1135	1408	233	271	121	8323
27	55	6	12	1122	1317	225	265	51	8882
1075	1242	236	254	1291	1480	280	300	50	8883
123	634	25	124	829	1246	176	253	52	8885
553	618	113	130	1135	1211	233	257	127	9085
