b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1284	586	239	118	1391	693	261	140	19	435
626	170	115	33	754	296	140	58	19	551
1418	603	266	119	1537	722	290	143	19	551
323	1289	60	259	506	1472	95	294	21	7
624	114	117	24	846	333	159	66	21	8
644	424	114	82	765	761	135	145	23	1117
1504	822	270	157	1629	947	294	181	23	1141
450	468	82	88	611	627	114	120	25	88
1134	81	220	14	1379	374	263	68	26	171
1362	542	264	120	1484	663	291	147	28	1168
1116	816	219	137	1240	940	243	161	29	358
1387	783	236	147	1570	933	269	175	30	577
1165	1394	226	249	1290	1519	251	274	31	1087
294	829	56	157	430	965	86	187	32	1102
1145	1423	227	261	1369	1648	266	300	32	1131
466	398	93	74	647	579	130	111	32	1136
153	97	29	19	261	293	51	57	39	227
1039	443	201	82	1349	1192	267	231	39	276
497	834	91	178	655	992	119	206	40	1425
985	834	176	178	1143	992	204	206	42	1425
1244	57	234	11	1446	336	273	69	65	141
599	478	110	84	724	606	136	111	65	157
1244	518	234	96	1446	719	273	135	65	248
1365	1489	260	261	1531	1655	294	295	66	1091
551	988	103	197	677	1114	128	222	66	1092
711	1260	134	251	881	1430	169	286	66	1114
1047	354	193	71	1421	779	259	145	67	1384
1510	1	272	0	1647	261	300	51	70	951
1	261	0	51	143	403	32	83	71	951
947	900	187	160	1091	1041	213	185	72	1099
160	503	30	95	313	833	61	158	74	233
821	1436	147	270	1327	1595	248	299	78	1120
661	42	115	8	1199	580	226	119	78	1154
729	1161	138	213	863	1465	163	269	79	1131
805	939	197	185	935	1069	223	211	81	1220
1037	1324	242	268	1193	1485	273	300	81	1224
780	149	154	32	1532	898	300	177	82	1128
987	1	193	0	1532	488	300	98	82	1158
50	731	9	140	157	1008	31	197	82	1228
557	202	106	41	742	385	136	71	84	1093
892	826	164	158	1063	1111	199	217	84	1228
1375	429	255	91	1555	653	293	138	84	1423
66	399	13	87	210	543	43	117	85	1425
681	1035	130	205	791	1145	151	226	86	1241
1169	1294	205	266	1328	1453	239	300	87	1239
204	954	35	193	464	1213	82	240	87	1244
777	31	142	5	917	171	167	30	117	1440
1	33	0	7	517	549	98	106	131	1260
821	964	157	184	1498	1177	282	222	133	1095
63	1173	12	235	385	1493	78	300	135	253
385	1	78	0	516	132	107	29	135	254
980	1337	179	260	1091	1452	203	285	139	24
393	9	65	1	562	178	100	36	139	275
972	507	180	101	1502	912	286	184	142	861
