b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	43	0	7	1521	1604	282	292	10	1268
1	17	0	4	1571	1604	295	300	11	1269
1	34	0	5	1452	1528	269	291	12	1270
7	252	1	43	1415	1654	260	300	13	1271
1415	1	260	0	1619	218	300	42	13	1272
1	218	0	42	1264	1569	242	300	14	1272
1	275	0	51	1206	1601	217	294	15	1273
1307	454	236	90	1660	800	300	152	15	1274
244	61	40	14	1666	1451	300	266	16	1275
233	317	45	61	1528	1738	263	300	17	1276
1	139	0	25	1537	1718	268	300	18	1277
80	214	14	30	1309	1680	239	300	19	1278
1309	1	239	0	1636	349	300	63	19	1279
5	349	1	63	1249	1732	208	300	20	1279
1249	8	208	2	1760	504	298	87	20	1280
156	298	30	50	871	1080	157	182	21	69
156	637	30	111	864	1521	156	260	21	856
8	504	1	87	1166	1695	209	299	21	1280
1166	10	209	2	1636	510	297	97	21	1281
77	587	15	109	922	1666	161	300	22	1281
922	1	161	0	1734	979	300	172	22	1282
1	979	0	172	682	1698	122	300	23	1282
682	1	122	0	1690	1007	300	183	23	1283
1	1007	0	183	647	1641	119	298	24	1283
654	1	121	0	1701	1231	300	218	24	1284
326	678	60	115	1308	1502	226	247	26	410
