b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
175	702	33	143	533	1039	104	212	2	1542
50	141	11	32	360	469	76	101	3	3126
948	70	183	13	1126	260	218	50	6	1080
104	139	19	29	263	286	53	61	9	762
1141	639	239	128	1376	890	285	178	13	1543
182	5	34	1	366	180	72	36	17	1222
172	67	36	12	353	260	72	50	20	1080
6	411	1	86	250	737	53	155	24	2132
232	1	46	0	571	262	113	53	30	3057
327	1211	62	242	519	1426	99	283	35	2478
327	1103	62	222	524	1324	100	265	35	2482
1043	959	196	209	1370	1294	261	274	37	3073
1176	1175	230	234	1430	1444	281	288	38	282
974	213	193	45	1324	555	257	107	39	3074
169	18	36	3	404	235	79	43	39	3177
586	1	116	0	989	388	193	72	48	2125
1	574	0	122	245	888	46	184	49	3394
483	551	97	107	712	786	144	153	59	2304
1029	436	211	90	1203	607	247	123	65	709
