b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
175	742	33	156	506	1042	99	216	2	890
50	1026	11	217	333	1334	70	282	3	379
948	230	183	46	1126	423	218	84	6	719
1059	909	210	181	1375	1177	277	238	19	1815
172	227	36	45	353	423	72	84	20	719
1	495	0	100	480	958	100	193	22	1667
729	526	142	103	1332	1128	264	222	35	1137
327	526	62	111	524	745	100	154	35	1900
1043	1155	196	225	1370	1494	261	291	37	378
583	754	108	139	865	1013	161	188	37	1425
1176	74	230	16	1430	333	281	68	38	234
1044	1	206	0	1324	279	257	51	39	411
989	815	211	176	1202	1028	253	218	61	2081
981	1232	191	252	1208	1423	239	291	62	1724
23	138	4	29	256	372	53	78	64	2317
1066	1	221	0	1203	137	247	26	65	510
