b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
180	342	35	68	497	649	96	129	2	5166
897	1272	176	257	1068	1435	211	292	11	6520
696	1193	137	251	925	1424	185	300	15	949
696	743	137	156	1062	1133	214	239	15	2001
1075	231	206	47	1442	563	275	119	16	3720
263	235	52	48	601	600	117	119	26	5560
0	176	0	38	217	424	42	92	29	7081
1266	554	237	121	1478	765	277	164	32	7081
1210	290	238	62	1513	628	300	133	34	3673
794	543	159	110	984	764	194	154	34	5562
0	628	0	133	274	914	50	187	35	3673
975	63	184	14	1226	327	230	65	36	1754
975	593	184	117	1226	844	230	165	36	3629
263	37	55	9	455	244	89	47	36	5166
975	956	184	195	1226	1223	230	246	36	7531
249	922	50	188	630	1325	120	266	37	466
397	133	80	29	630	376	120	74	37	2784
229	801	46	168	380	957	77	202	37	3644
407	483	81	94	689	842	133	161	38	3650
1066	363	212	76	1267	626	251	128	50	5649
172	434	34	92	379	651	76	137	61	2147
1063	927	202	203	1300	1165	251	253	62	3999
700	0	133	0	914	213	175	43	62	4000
