b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
572	259	117	52	1028	862	210	178	13	6
52	95	11	19	267	320	54	63	14	3
586	785	118	157	1028	1137	206	227	18	32
202	27	42	6	424	249	84	49	19	32
711	854	141	166	860	1009	173	199	20	1
593	1045	114	200	705	1181	140	232	20	7
769	1121	154	209	1055	1452	211	273	24	20
950	317	181	63	1307	689	250	138	29	5
1165	129	225	27	1508	594	300	126	33	17
0	609	0	129	419	946	87	195	34	17
327	169	65	35	591	454	118	94	42	8
564	190	107	38	733	316	139	64	45	26
1400	902	272	193	1541	1046	300	222	46	9
726	874	137	180	831	981	158	203	46	17
392	776	71	154	994	1452	189	291	47	33
856	248	178	53	1032	428	214	91	55	21
80	1085	16	221	283	1476	57	300	58	29
283	0	57	0	988	883	197	164	58	30
1293	366	242	75	1546	604	300	128	59	9
1424	0	272	0	1546	138	300	30	59	12
108	299	21	54	378	961	67	175	59	13
0	604	0	128	149	765	34	165	60	9
0	138	0	30	149	294	34	65	60	12
