b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
222	671	39	133	412	855	77	171	6	2064
174	1254	35	254	407	1471	84	299	7	2062
815	362	152	64	965	525	182	98	8	2111
1197	835	239	167	1519	1107	300	218	11	2063
844	16	174	4	1041	203	211	39	14	2063
510	585	102	117	653	729	133	148	19	2062
711	149	141	31	847	278	170	58	20	2062
752	574	152	115	1130	915	219	177	25	789
245	857	48	179	601	1205	117	244	26	4628
650	862	132	174	835	1104	168	221	27	2060
1275	304	244	62	1529	530	291	107	29	2062
946	0	179	0	1202	276	227	55	30	4095
288	846	59	163	742	1355	147	262	31	4036
691	156	130	28	1112	306	215	59	33	2064
0	364	0	79	274	657	50	136	35	1528
0	42	0	9	274	256	50	48	35	4418
975	604	184	118	1183	830	222	161	36	3344
407	58	81	9	682	398	132	74	38	1936
0	1329	0	253	269	1555	52	295	38	4621
1012	1145	195	228	1287	1439	247	288	38	4637
1015	1021	195	198	1445	1443	277	279	40	3131
270	723	47	141	480	922	88	182	41	4939
383	921	77	188	591	1127	118	230	42	3582
53	0	11	0	701	838	133	158	45	5371
488	99	93	22	1009	472	191	95	47	4631
1184	1128	245	226	1408	1356	292	274	55	2060
172	472	34	93	379	697	76	140	61	3023
823	386	161	74	1059	664	205	127	63	1060
