b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	1196	0	249	239	1441	49	300	3	4292
903	892	175	176	1158	1141	225	226	21	4587
0	287	0	54	537	838	106	162	23	4588
980	1110	200	217	1430	1433	289	281	23	4588
748	413	151	84	942	608	187	122	25	4587
10	549	2	110	267	807	56	166	25	4591
240	838	47	163	705	1281	138	250	26	4589
1187	829	232	160	1498	1194	296	235	34	4382
74	1207	14	237	274	1417	50	274	35	4382
407	895	81	178	1287	1324	247	260	38	4367
1129	0	219	0	1450	379	278	72	40	2326
1255	1286	246	246	1490	1569	291	300	41	4360
1063	1075	202	212	1300	1310	251	262	62	1090
340	939	64	165	1059	1581	205	291	63	1089
