b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
193	674	35	128	451	892	85	170	52	4835
263	1068	52	213	601	1418	117	281	26	4839
1341	1289	265	261	1517	1463	300	297	21	4843
12	0	3	0	328	301	61	55	22	4844
272	1191	53	235	421	1388	83	273	23	4853
308	1309	63	261	517	1502	102	297	26	7023
308	314	63	65	601	559	117	110	26	10565
227	484	44	98	412	708	81	143	23	10670
1363	90	271	20	1517	238	300	49	21	10677
0	238	0	49	313	539	59	106	22	10677
8	412	2	81	305	697	58	135	22	10678
0	174	0	34	328	498	61	94	22	10679
955	1125	195	220	1202	1510	247	300	54	10702
1202	0	247	0	1468	267	300	53	54	10703
983	106	201	19	1409	425	290	87	54	10704
401	0	81	0	601	192	117	34	26	10723
0	1000	0	202	526	1499	103	299	22	10751
