b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
988	1245	201	259	1175	1447	239	300	3	231
354	1013	74	216	541	1204	114	258	13	227
933	988	193	201	1376	1337	285	271	13	238
1	546	0	115	637	1166	125	238	17	235
36	815	7	175	654	1050	128	223	19	115
904	844	174	179	1284	1298	255	276	20	229
1290	819	256	174	1426	961	285	204	20	232
1	741	0	160	142	886	29	190	24	227
429	506	87	106	687	742	136	150	24	230
202	328	40	63	431	595	85	114	30	174
758	396	155	86	1173	793	241	166	34	178
390	812	76	170	736	1201	144	250	41	61
547	17	103	4	686	154	130	30	46	172
383	436	71	97	989	1085	193	227	48	28
1028	343	207	66	1276	1039	259	194	59	161
55	1254	11	262	242	1435	53	300	61	228
246	7	54	1	445	208	100	46	61	229
1299	1	261	0	1514	244	300	46	64	62
