b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
796	4	145	1	1353	585	250	113	800	432
142	1335	26	246	347	1454	66	271	764	469
1244	1044	232	182	1418	1209	264	212	175	605
693	640	126	122	911	1138	169	218	135	1084
1349	1093	253	208	1589	1340	298	254	725	1206
912	1003	181	182	1131	1445	222	261	791	1222
948	196	170	36	1192	456	219	87	752	1643
714	1162	137	236	975	1419	186	286	651	1722
731	1093	136	205	942	1339	177	252	635	1808
1044	711	209	136	1337	949	270	186	837	1821
618	597	118	107	1163	983	223	181	651	1824
821	1161	146	221	1187	1562	222	300	152	2163
182	1131	30	198	624	1514	109	265	91	3944
816	648	157	121	1013	841	195	158	652	6609
1232	439	240	80	1544	746	300	141	823	6916
