b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
83	960	20	166	494	1348	95	236	657	1631
330	256	69	51	763	483	157	100	442	1861
1102	327	217	59	1531	657	300	122	854	1970
10	657	2	122	598	1164	110	218	855	1970
810	1353	168	247	985	1543	205	287	660	2101
1076	290	223	58	1281	613	262	120	660	2111
1199	1216	246	219	1491	1505	300	273	534	2533
1	1505	0	273	143	1647	27	300	535	2533
513	1216	102	219	945	1647	182	300	662	2533
143	1	27	0	448	304	83	56	535	2534
945	1	182	0	1237	299	236	55	662	2534
875	790	172	151	1480	1435	290	277	663	2563
1	586	0	111	345	932	70	182	668	3321
1401	367	267	66	1578	575	300	105	514	5080
1	575	0	105	341	912	59	163	515	5080
431	222	86	45	665	426	133	87	1036	5205
710	293	147	52	935	575	193	109	716	5507
360	116	76	21	958	710	203	146	518	5562
