b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1029	153	212	32	1387	512	287	107	37	1348
310	711	67	139	697	1078	152	221	20	1624
772	67	165	16	1098	353	234	78	38	1687
888	983	186	201	1443	1422	299	292	4	1756
369	149	80	29	891	598	188	122	6	1757
1	576	0	117	470	1044	99	214	7	1757
888	1015	186	208	1383	1487	282	299	12	1757
145	590	29	121	747	1014	153	208	10	1758
363	1100	74	226	574	1328	117	273	11	1759
333	90	72	17	634	390	133	78	19	1762
1	706	0	141	170	861	36	174	17	1764
1252	895	252	186	1486	1121	300	231	16	1767
992	1204	204	253	1221	1417	253	299	14	1769
1088	1	229	0	1382	295	289	60	19	1769
206	625	45	130	394	813	86	171	15	1770
703	1	147	0	1204	426	253	88	19	1770
1031	262	214	56	1502	728	300	143	17	1772
1193	1301	262	255	1380	1488	300	292	20	1772
214	812	41	159	726	1296	143	254	22	1772
441	1042	96	208	812	1462	174	300	15	1773
39	1	8	0	548	295	112	59	21	1773
812	1	174	0	993	186	215	42	15	1774
977	186	196	42	1186	378	238	81	16	1774
873	158	186	25	1059	331	224	60	18	1777
1134	674	231	129	1476	1011	300	197	24	1777
1	1011	0	197	514	1525	103	300	25	1777
514	1	103	0	1475	940	300	190	25	1778
370	909	77	177	1122	1494	227	294	26	1779
842	318	174	68	1048	507	213	103	24	1781
757	507	156	103	1025	762	213	157	28	1781
792	968	170	203	1301	1385	281	295	29	1781
229	94	51	20	752	627	162	133	29	1782
387	630	83	134	596	798	128	169	30	1782
775	1273	166	271	927	1421	196	300	30	1783
927	1	196	0	1313	378	278	80	30	1784
238	316	50	66	1079	1151	228	243	36	1784
1	113	0	23	1357	1448	281	299	31	1786
1	85	0	17	1351	1418	281	294	32	1787
1012	1	216	0	1406	292	300	60	35	1788
519	881	111	184	732	1089	156	227	38	1788
726	407	154	84	1199	744	255	154	34	1789
1056	17	220	3	1443	400	299	83	4	1834
987	284	204	59	1357	675	282	141	5	1834
64	21	13	4	612	469	129	97	5	1834
5	232	1	44	1371	1502	277	300	39	2585
1371	1	277	0	1472	102	298	21	39	2586
1	107	0	22	262	361	57	76	40	2586
9	118	2	24	570	668	121	141	38	3461
852	376	174	74	1048	554	216	111	25	3928
194	533	40	111	599	934	122	193	14	4838
1074	929	229	185	1331	1194	283	240	38	6703
1123	996	238	205	1414	1356	299	279	36	7883
1	1351	0	278	111	1458	23	300	37	7883
111	1	23	0	974	822	199	167	37	7884
