b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
324	699	67	147	737	1079	150	226	194	20
636	12	123	2	1043	358	209	74	246	128
1295	459	259	87	1498	661	300	127	246	131
1	661	0	127	178	906	37	179	247	131
1	796	0	163	648	1184	135	244	228	440
9	854	2	166	273	1551	51	296	270	510
873	1	179	0	1447	517	298	103	332	619
4	761	1	144	281	1071	58	209	333	620
873	451	176	93	1469	960	288	188	291	670
984	116	197	21	1527	593	300	112	291	672
381	858	75	166	584	1065	117	209	309	709
584	49	117	8	1420	826	300	179	309	710
761	1298	151	246	1011	1565	200	300	310	730
1011	1	200	0	1194	185	238	39	310	731
1	40	0	7	273	473	60	100	262	784
185	647	41	129	832	1246	172	250	262	785
575	306	111	55	799	533	156	102	270	830
799	261	156	52	1465	918	295	190	270	831
1023	1412	201	261	1172	1590	234	300	67	1056
