b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	987	0	198	373	1338	73	267	11	201
439	5	85	1	980	579	190	111	42	218
930	543	185	103	1372	1038	274	202	43	218
826	159	166	34	1054	379	215	82	62	99
1176	689	235	139	1477	1029	298	213	79	329
1170	623	234	126	1481	909	299	186	79	425
212	609	44	125	605	1008	127	212	110	55
899	353	185	71	1403	830	292	172	139	141
319	1	65	0	773	355	161	73	229	263
944	922	196	190	1405	1316	292	272	251	420
97	1041	20	217	204	1169	44	246	256	132
1293	1	247	0	1546	309	300	66	260	397
1	309	0	66	414	673	78	135	261	397
