b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
742	307	149	62	992	558	199	114	250	598
603	737	126	139	828	970	170	185	46	792
65	737	12	139	340	1034	67	197	107	792
345	737	71	139	571	970	115	185	126	792
1014	737	205	139	1240	970	249	185	171	792
134	1256	26	246	426	1513	87	300	172	939
144	903	28	185	491	1215	100	250	172	1063
458	766	93	148	1163	1401	244	282	126	1317
454	323	89	67	1139	943	229	194	250	1802
310	666	64	131	746	1054	154	211	29	1943
450	915	92	182	897	1342	187	268	172	2240
1085	1133	219	223	1479	1454	300	290	171	2355
1	856	0	166	366	1159	76	230	29	2356
210	830	41	161	526	1172	109	233	30	2356
603	830	126	161	998	1172	206	233	46	2356
1142	830	230	161	1470	1164	297	231	96	2356
65	830	12	161	402	1154	81	229	107	2356
345	830	71	161	683	1159	140	230	126	2356
1014	830	205	161	1451	1251	294	248	171	2356
26	830	5	161	337	1130	69	224	207	2356
21	662	4	127	663	1159	138	230	317	2356
889	1184	184	239	1157	1472	241	299	251	2758
1157	1	241	0	1405	277	292	57	251	2759
785	822	160	157	1124	1161	229	226	300	2945
869	434	180	86	1240	1020	257	204	114	3115
1120	26	227	5	1340	206	273	43	215	4796
603	1271	126	252	828	1460	170	290	46	5379
1142	1271	230	252	1306	1433	263	285	96	5379
65	1271	12	252	340	1514	67	299	107	5379
345	1271	71	252	571	1460	115	290	126	5379
1014	1271	205	252	1240	1460	249	290	171	5379
203	1084	40	214	468	1438	97	285	30	5380
596	1084	125	214	883	1394	183	274	46	5380
1128	1077	228	213	1314	1290	264	253	96	5380
58	1084	11	214	360	1406	72	277	107	5380
338	1084	70	214	627	1394	128	274	126	5380
1007	1084	204	214	1319	1411	268	278	171	5380
255	1249	51	256	450	1447	92	298	172	5381
619	50	126	9	1013	433	209	89	126	5635
264	465	53	97	633	887	127	184	97	5724
203	1407	40	276	336	1526	67	300	30	5926
1128	1400	228	275	1283	1526	259	300	96	5926
37	1407	7	276	170	1526	34	300	97	5926
1036	8	214	1	1252	209	265	49	126	5927
863	711	179	138	1229	1069	255	211	114	6424
897	453	187	92	1304	821	271	166	114	6431
268	1136	54	225	486	1401	99	277	172	7011
138	1329	27	260	407	1523	83	300	172	7012
140	332	27	63	769	985	155	198	97	7182
656	726	129	140	992	1028	199	203	250	7207
264	93	53	18	633	514	127	104	97	7473
140	660	27	132	791	1354	159	275	97	7474
897	20	187	5	1229	357	255	72	114	7570
792	1032	157	199	1208	1394	240	270	310	7595
742	458	149	90	992	738	199	145	250	7634
742	397	149	79	992	677	199	134	250	7636
310	264	64	51	522	467	109	93	29	7672
264	1035	53	215	626	1449	126	300	97	7946
730	152	146	32	992	409	199	85	250	7962
264	364	53	69	633	787	127	156	97	8028
730	1152	146	243	992	1409	199	296	250	8301
264	862	53	177	712	1455	143	300	97	8306
298	18	61	4	508	269	104	56	97	8307
679	1190	138	230	1135	1435	237	282	285	8569
563	1270	113	246	1008	1533	209	300	285	8809
1141	109	227	18	1270	242	254	46	67	10346
575	680	116	140	1163	1219	244	254	126	10880
606	98	123	18	1163	529	244	109	126	10881
134	523	26	105	450	767	92	154	172	10914
379	457	79	92	1458	1291	300	261	332	11001
7	205	1	42	674	799	139	161	172	11196
1024	391	211	76	1428	784	297	156	123	11313
