b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
359	287	73	57	755	818	150	163	311	27
556	1235	117	260	705	1380	149	291	182	350
932	523	197	109	1321	880	281	185	304	360
998	873	208	169	1347	1251	277	244	137	425
633	1090	127	220	1029	1501	203	300	269	455
1192	439	239	94	1477	778	298	165	79	531
839	1210	177	252	1056	1454	220	300	10	595
543	252	114	52	673	564	139	117	114	676
606	301	123	61	1201	808	252	169	126	755
367	857	77	174	603	1113	126	227	46	883
1184	780	243	162	1449	1017	297	210	104	1234
619	876	128	188	1106	1408	230	300	234	1669
922	792	191	159	1405	1326	292	271	251	1694
949	1	192	0	1368	388	276	80	265	1808
418	987	82	210	696	1249	141	265	153	1855
976	1134	200	238	1212	1409	249	294	84	1882
1088	1	219	0	1286	158	260	33	76	2359
485	85	101	16	793	362	165	75	25	2683
922	96	191	20	1405	612	292	127	251	3177
780	9	157	2	1089	329	220	68	249	3483
