b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
32	991	8	199	347	1405	73	280	255	780
340	1008	71	205	861	1329	182	271	142	2159
1140	1	239	0	1369	214	288	45	142	2160
1240	1064	246	206	1527	1428	300	275	291	2717
905	236	188	45	1416	651	300	138	228	3361
4	636	1	131	190	803	42	167	262	4220
1175	1062	239	205	1452	1309	298	256	274	4717
16	624	3	121	258	865	50	169	2	4868
461	753	92	131	1420	1404	300	268	309	5424
500	1203	99	233	775	1460	146	276	19	5781
800	870	162	160	1373	1418	274	265	194	6095
170	10	34	2	550	407	116	86	195	6096
672	462	139	92	972	701	196	142	195	6097
