b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1070	259	219	56	1469	673	300	140	54	855
601	1	122	0	1099	407	223	85	55	516
584	435	113	90	1030	698	202	143	57	516
4	557	1	115	794	1110	163	230	58	516
598	1234	118	255	804	1443	161	299	59	516
820	1	165	0	1102	181	225	37	59	517
976	177	200	36	1430	708	297	152	84	613
957	22	196	3	1212	238	249	47	84	618
427	324	91	65	848	717	180	148	129	508
799	1	166	0	1219	303	250	61	132	861
477	142	93	28	832	499	167	107	177	211
1274	1114	243	241	1540	1382	299	298	260	128
633	1114	122	241	862	1391	171	300	261	128
52	522	11	112	465	887	97	187	277	711
123	884	26	189	429	1265	89	271	293	450
291	372	60	74	1458	1277	300	257	332	419
