b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
764	719	158	143	877	832	184	169	333	291
1230	408	248	78	1470	683	300	138	218	388
479	1195	98	240	717	1431	146	287	158	587
880	1	182	0	1416	511	300	113	228	593
1043	761	219	157	1355	1299	287	272	228	594
1002	281	202	60	1348	632	279	137	231	785
1203	500	241	100	1470	766	297	156	79	1447
1	256	0	49	832	1271	172	258	262	2116
1281	188	261	39	1438	391	294	82	263	2117
551	1041	111	213	1119	1396	232	291	90	2167
991	1131	201	233	1226	1339	253	280	144	3494
484	890	102	183	1056	1244	217	254	99	4087
1229	763	255	151	1456	1188	299	235	181	4146
465	237	96	48	685	458	146	98	330	4150
