b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1189	1	237	0	1421	233	280	43	590	153
401	681	83	130	714	992	144	189	348	262
1	1370	0	265	120	1535	24	300	349	262
1036	257	221	50	1397	519	295	103	278	274
996	590	199	106	1328	860	258	154	370	357
288	202	58	38	442	324	94	66	111	397
720	411	143	81	995	685	195	133	202	606
899	826	175	167	1048	977	202	195	361	888
377	1401	78	260	547	1574	112	295	240	996
1092	951	211	194	1261	1149	247	237	391	1020
782	896	155	177	1120	1216	214	233	384	1106
1273	521	257	107	1407	657	285	135	58	1109
