b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
238	1	49	0	592	359	127	79	3452	5
983	410	193	72	1154	581	224	103	3770	8
988	6	209	1	1224	299	256	60	4898	15
960	164	193	34	1130	344	228	72	1686	18
20	133	4	28	579	429	113	87	1687	18
652	787	132	157	910	999	176	193	1845	24
835	781	168	156	1080	999	211	193	2484	24
113	210	20	43	275	366	55	76	1082	25
149	1307	30	256	773	1531	144	300	846	26
246	945	46	180	621	1380	123	269	1708	26
113	18	23	3	245	151	47	28	221	31
210	12	40	2	362	165	68	31	844	31
694	18	132	3	845	165	160	31	1727	31
