b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
220	1104	39	215	346	1230	62	238	4891	391
1014	949	201	186	1408	1441	286	292	4874	945
846	1280	158	232	970	1395	182	254	2508	1519
89	1159	19	234	202	1274	42	257	1918	1528
855	932	166	179	1058	1098	205	211	4043	1543
944	932	185	179	1148	1098	225	211	5961	1543
946	782	177	146	1206	1041	226	194	4055	1544
965	766	177	149	1264	1131	241	226	1968	1557
1337	1100	277	222	1442	1205	300	245	852	1686
1256	636	237	125	1508	957	289	193	2673	1855
1152	197	218	41	1514	578	290	116	2553	2075
652	608	132	110	910	819	176	146	1845	2413
825	592	166	107	1080	819	211	146	2484	2413
955	1054	193	207	1108	1206	226	240	1327	2550
1312	1	253	0	1532	208	298	42	6003	2621
797	303	152	57	1107	586	211	113	6003	2634
244	756	50	144	577	1097	116	211	3605	2636
1272	756	248	144	1533	1025	300	198	3621	2636
1	1025	0	198	179	1201	35	233	3622	2636
451	739	93	141	909	1201	184	233	3636	2636
1051	1286	210	243	1331	1566	267	299	2724	2717
331	366	58	69	533	542	101	105	722	2900
1128	945	228	181	1426	1134	290	224	1771	3291
1203	425	249	80	1442	675	300	137	852	3302
1154	897	237	181	1442	1183	300	242	852	3302
990	421	197	79	1128	544	228	107	1771	3302
1175	34	221	7	1362	287	262	63	3169	3493
718	106	143	20	915	429	186	87	857	3558
786	974	146	190	1204	1369	229	269	1143	3734
