b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
837	1168	160	226	1006	1299	195	253	45	472
611	13	130	3	835	258	180	57	59	747
505	1251	105	238	656	1449	135	277	100	918
