b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1126	345	222	68	1470	1019	290	204	44	82
11	700	3	140	169	1285	39	263	44	87
1287	278	245	58	1559	497	300	103	45	83
639	247	127	43	1249	1126	250	215	46	84
365	549	68	106	940	1489	183	293	48	85
965	245	187	46	1388	682	271	129	48	86
224	610	41	114	1189	1393	233	271	49	86
241	11	49	2	1027	610	206	121	50	87
812	831	162	151	1151	1160	228	216	51	89
608	1139	122	213	941	1443	182	267	52	89
33	271	7	56	906	1120	179	221	53	90
127	198	24	38	1596	1434	299	268	54	88
1	1461	0	272	200	1614	37	300	55	88
200	1	37	0	607	456	109	80	55	89
290	740	65	161	733	1158	153	245	57	104
1158	1274	239	236	1432	1520	293	285	63	112
290	138	58	33	696	360	143	80	64	113
678	1	124	0	1062	350	199	69	81	91
147	788	28	148	817	1427	153	264	82	91
4	71	1	13	1519	1168	285	210	83	92
427	1253	84	224	784	1572	152	284	84	92
869	203	165	35	1068	405	209	79	85	94
1069	692	202	136	1519	1102	299	222	86	93
46	208	8	42	667	692	123	136	86	93
4	1111	1	224	599	1498	122	300	87	93
368	795	65	154	1079	1543	202	300	88	94
1	223	0	40	205	410	39	76	89	95
1002	729	196	145	1517	1219	300	240	89	95
1402	449	276	87	1526	580	300	112	91	94
1	580	0	112	190	770	37	149	92	94
407	1196	76	229	682	1490	129	285	94	102
880	459	165	92	1542	1134	299	226	97	116
1	1141	0	227	315	1517	61	300	98	116
315	1	61	0	1508	1086	300	216	98	117
710	656	155	135	1436	1429	300	288	99	53
1	1086	0	216	326	1416	72	288	99	117
23	1167	5	233	172	1389	39	284	114	117
64	1041	10	203	273	1255	53	248	122	119
1040	7	198	1	1450	306	269	56	122	120
732	461	137	88	1556	1330	300	259	123	107
1	1330	0	259	192	1522	40	300	124	107
192	1	40	0	778	547	150	104	124	108
804	257	149	51	1277	593	240	114	129	148
946	1005	194	199	1405	1334	284	261	130	147
773	112	157	20	923	242	190	48	130	148
467	338	90	61	1156	977	217	178	292	76
25	104	6	21	921	1044	172	203	293	77
685	1101	124	201	1192	1615	218	293	294	76
24	408	4	80	554	605	99	118	294	78
