b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	1	0	0	1610	1610	300	300	1	1
1	1	0	0	1660	1660	300	300	2	2
1	1	0	0	1683	1683	300	300	3	3
1	1	0	0	1606	1606	299	299	4	4
867	1	160	0	1096	227	200	40	25	4
1	1	0	0	1640	1640	300	300	5	5
1	1	0	0	1389	1389	301	301	6	6
91	572	12	147	404	931	69	214	7	6
572	91	147	12	931	404	214	69	6	7
1	1	0	0	1565	1565	300	300	7	7
1	1	0	0	1622	1622	301	301	8	8
538	1140	97	206	681	1277	125	233	129	8
1	1	0	0	1733	1733	301	301	9	9
1	1	0	0	1703	1703	300	300	10	10
1	1	0	0	1738	1738	300	300	11	11
1	1	0	0	1664	1664	300	300	12	12
1	1	0	0	1692	1692	300	300	13	13
328	975	66	174	1557	1436	289	257	18	13
1	1	0	0	1598	1598	300	300	14	14
1301	362	252	66	1540	587	299	110	52	14
5	703	1	133	132	830	27	159	72	14
1	1	0	0	1599	1599	300	300	15	15
1	1	0	0	1571	1571	300	300	16	16
579	142	121	30	1480	957	300	192	34	16
1	957	0	192	310	1281	56	251	35	16
1	1	0	0	1609	1609	300	300	17	17
734	129	135	24	1585	1053	299	201	25	17
975	328	174	66	1436	1557	257	289	13	18
1	1	0	0	1611	1611	300	300	18	18
919	879	169	170	1182	1092	218	209	20	18
802	502	181	99	1028	730	224	142	24	18
1	1	0	0	1661	1661	300	300	19	19
879	919	170	169	1092	1182	209	218	18	20
1	1	0	0	1623	1623	300	300	20	20
1	1	0	0	1617	1617	300	300	21	21
40	712	8	158	287	942	55	202	20	22
1	1	0	0	257	257	40	40	22	22
783	645	153	127	1092	964	209	185	18	115
915	668	168	131	1182	964	218	185	20	115
521	707	135	126	1349	1424	293	253	26	140
361	35	76	8	732	380	150	75	27	141
245	393	52	77	1155	1320	226	250	28	141
550	30	103	7	1328	566	252	108	29	142
64	557	12	106	1278	1268	258	241	30	142
233	1366	45	262	581	1539	112	296	31	142
1061	583	224	110	1171	693	246	132	291	142
1042	22	204	4	1528	385	300	76	31	143
1	369	0	73	910	1210	170	229	32	143
749	66	151	12	1439	300	293	60	323	143
483	673	94	131	1290	809	252	158	334	143
