b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
929	1	177	0	1225	309	234	59	24	5674
225	402	46	80	1252	1407	249	281	93	6880
288	846	50	174	423	981	76	200	18	7115
70	353	15	74	373	661	72	133	90	7305
1158	843	235	173	1495	1175	300	238	44	7505
44	362	8	76	1202	1527	230	300	1	9077
1202	1	230	0	1584	387	300	70	1	9078
1	387	0	70	1210	1585	231	300	2	9078
1210	1	231	0	1562	354	300	69	2	9079
1	359	0	70	1127	1530	219	300	3	9079
824	958	154	203	1336	1462	253	300	83	9513
1336	1	253	0	1586	251	300	47	83	9514
1	251	0	47	1424	1632	262	300	84	9514
1424	1	262	0	1625	195	300	37	84	9515
1	195	0	37	673	852	134	168	85	9515
745	76	150	17	1492	827	300	169	6	9855
1	827	0	169	636	1466	129	300	7	9855
636	1	129	0	1211	584	246	119	7	9856
571	726	120	154	796	944	168	200	33	10191
502	1	98	0	1564	1077	300	202	5	10339
924	1072	180	221	1302	1458	258	300	10	10888
1302	1	258	0	1494	187	300	41	10	10889
1	187	0	41	1313	1547	246	298	11	10889
1316	1	247	0	1597	288	300	53	11	10890
255	989	49	207	566	1299	113	270	94	11104
1344	1	267	0	1502	160	300	33	93	14596
1	160	0	33	269	427	52	86	94	14596
1118	805	226	166	1527	1292	300	260	31	14959
1415	1	270	0	1576	169	299	31	22	14969
47	1	7	0	392	376	70	68	38	14969
778	349	150	69	1534	1120	296	219	30	15031
8	1154	1	227	360	1496	74	299	31	15031
369	1	76	0	907	586	186	117	31	15032
1188	629	235	126	1507	945	300	191	32	15032
1	945	0	191	243	1191	53	245	33	15032
422	1111	82	229	769	1458	152	300	25	15033
201	819	43	167	465	1087	99	223	33	15033
84	259	16	53	1240	1493	250	300	12	15034
769	1	152	0	974	216	195	44	25	15034
1240	11	250	2	1479	248	299	51	12	15035
1	253	0	52	1179	1497	232	300	13	15035
1179	1	232	0	1535	354	300	68	13	15036
1	354	0	68	1169	1528	231	300	14	15036
1248	1359	247	266	1421	1536	280	300	14	15038
1	108	0	20	1513	1598	284	300	15	15039
1	66	0	14	1440	1493	287	300	16	15040
7	49	1	11	1374	1403	270	278	17	15041
1	1218	0	235	374	1586	66	300	18	15043
374	1	66	0	1606	1231	300	232	18	15044
1	1231	0	232	410	1586	77	300	19	15044
410	1	77	0	1605	1176	300	219	19	15045
1	1176	0	219	440	1603	85	300	20	15045
440	1	85	0	1544	1017	300	196	20	15046
1	1017	0	196	580	1588	109	300	21	15046
580	1	109	0	1580	957	300	180	21	15047
1	957	0	180	454	1401	88	266	22	15047
444	1152	86	241	720	1454	140	300	22	15055
720	1	140	0	922	211	179	40	22	15056
723	933	137	176	946	1086	179	205	21	15101
1086	9	207	2	1548	476	300	95	29	15129
1	476	0	95	743	1176	142	229	30	15129
942	1186	183	230	1284	1529	245	292	22	15148
174	438	31	86	1344	1600	248	300	23	15151
1344	1	248	0	1611	240	300	46	23	15152
1	240	0	46	1241	1570	237	300	24	15152
1241	1	237	0	1541	293	299	61	24	15153
1	299	0	62	429	770	84	156	25	15153
974	776	195	157	1548	1356	300	264	25	15153
1	1356	0	264	188	1543	35	300	26	15153
188	1	35	0	1543	1350	300	259	26	15154
1	1350	0	259	231	1581	41	300	27	15154
231	1	41	0	1586	1294	300	242	27	15155
1	1294	0	242	269	1560	58	300	28	15155
269	1	58	0	1549	1283	300	244	28	15156
1	1283	0	244	304	1591	54	298	29	15156
390	187	71	36	981	860	186	167	29	15157
101	721	19	151	266	1244	54	259	37	15225
478	260	100	49	1509	1342	296	252	36	15232
311	736	63	158	476	883	95	186	37	18545
59	1030	11	202	538	1530	104	300	45	19446
538	1	104	0	1213	743	239	147	45	19447
211	47	38	10	596	419	114	80	91	22281
897	166	177	38	1199	469	236	97	13	23303
802	546	164	110	1549	1286	300	246	28	27049
