b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
186	1114	39	211	563	1490	117	284	2	212
705	127	164	26	1270	670	277	131	3	214
1114	901	246	178	1369	1178	299	235	4	215
7	1184	1	236	249	1498	48	300	5	215
433	108	88	21	1149	809	252	157	5	216
768	284	170	58	1388	1059	300	212	6	217
7	1067	2	213	497	1551	93	300	7	217
497	0	93	0	1035	532	202	100	7	218
1272	646	270	129	1428	800	300	156	25	230
0	800	0	156	597	1446	100	269	26	230
186	219	39	47	367	389	76	82	2	333
875	164	202	33	1282	592	280	112	3	334
7	82	1	17	1153	1156	253	226	5	335
475	316	104	66	1380	1072	298	220	6	336
7	1072	2	220	482	1528	90	300	7	336
482	0	90	0	1060	552	208	102	7	337
1272	1091	270	220	1428	1245	300	247	25	346
157	385	36	75	691	766	147	152	25	346
0	1245	0	247	316	1559	52	299	26	346
316	7	52	1	558	272	92	50	26	347
