b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
525	1270	103	249	769	1518	152	299	1426	4
958	138	188	26	1253	431	244	82	1254	7
686	436	139	82	845	597	170	114	1425	8
120	540	22	105	351	783	65	152	1374	9
947	108	184	20	1153	470	227	95	267	12
1288	1074	251	205	1530	1316	300	254	1254	24
1	1316	0	254	242	1557	47	300	1255	24
1046	197	206	40	1526	677	300	134	1426	48
1	677	0	134	551	1340	110	267	1427	48
154	1086	31	202	515	1448	101	272	1426	51
737	1232	146	229	953	1448	189	272	1444	51
779	714	154	133	1036	971	204	184	1426	72
