b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
284	257	51	50	1124	747	200	142	1448	111
243	1	48	0	455	204	88	37	1517	125
751	134	147	25	1024	401	201	75	1569	152
446	957	84	172	1082	1643	198	296	1755	255
129	325	24	64	965	1534	185	287	1728	281
767	1364	153	251	1092	1626	216	300	1765	298
1092	1	216	0	1491	262	287	44	1765	299
577	275	98	47	1026	645	187	118	1766	299
577	1360	112	261	715	1524	142	294	1806	314
1149	1360	221	261	1247	1457	244	284	1902	314
1096	1229	211	233	1571	1414	300	267	1806	315
802	272	158	48	1243	763	237	141	1806	315
1	1414	0	267	684	1603	130	300	1807	315
684	1	130	0	1081	387	203	72	1807	316
644	387	125	73	971	647	187	123	1839	361
1096	387	213	73	1460	756	283	144	1842	361
393	453	77	83	1068	873	193	159	1835	363
632	431	118	75	960	681	176	121	1838	368
