b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	352	0	63	1342	1696	247	302	143	63
1342	0	247	0	1605	277	300	58	143	64
0	277	0	58	1295	1616	239	302	144	64
1295	0	239	0	1618	332	300	62	144	65
0	332	0	62	1368	1649	252	302	145	65
1368	0	252	0	1609	264	300	53	145	66
0	264	0	53	1319	1659	237	302	146	66
1319	0	237	0	1657	265	300	49	146	67
0	265	0	49	1404	1672	258	302	147	67
1404	0	258	0	1630	207	300	38	147	68
0	207	0	38	1372	1660	255	302	148	68
1372	0	255	0	1607	232	300	44	148	69
0	232	0	44	1396	1644	259	302	149	69
1396	0	259	0	1605	216	300	42	149	70
0	216	0	42	1405	1652	260	301	150	70
1411	4	261	1	1611	218	297	41	150	71
