b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
16	1354	3	264	208	1552	38	300	1722	28
548	890	102	173	882	1230	164	238	1690	31
744	403	140	84	1124	768	213	153	1721	41
928	998	186	187	1169	1243	234	236	1685	68
787	603	148	115	1252	1078	228	198	1515	98
87	1199	16	237	385	1500	77	300	1631	100
1071	1182	200	233	1260	1420	239	282	1678	100
344	412	63	76	697	757	143	153	1441	106
19	942	4	190	340	1314	67	265	1564	106
945	394	179	73	1170	566	230	113	1638	106
1136	1316	215	258	1327	1514	254	300	1408	107
1327	1	254	0	1562	238	300	47	1408	108
1	238	0	47	139	377	26	74	1409	108
404	557	77	108	1119	1253	212	240	1613	108
1121	535	209	102	1573	1042	300	207	1610	109
1190	1465	221	277	1303	1576	244	300	1608	122
1303	1	244	0	1590	289	298	56	1608	123
466	366	87	72	802	700	159	146	1691	131
1	877	0	166	378	1244	76	239	1696	133
453	89	91	18	1102	709	217	139	1631	155
176	210	35	38	685	695	133	135	1435	159
834	954	169	183	978	1097	202	216	1318	160
1383	960	260	184	1564	1124	300	222	1325	160
419	929	77	184	752	1255	147	254	1459	162
1338	25	255	5	1488	185	284	35	1703	174
340	1259	70	238	654	1597	127	300	1476	177
654	1	127	0	883	228	180	50	1476	178
673	361	126	67	1180	879	221	162	1589	191
639	580	124	118	1519	1459	287	283	1435	210
19	1101	3	209	328	1335	64	257	1631	235
1076	1113	201	211	1408	1480	265	284	1678	235
1033	1046	193	205	1359	1390	261	279	1681	245
1439	1121	275	210	1561	1243	300	235	1700	260
1	1243	0	235	220	1466	43	281	1701	260
514	972	103	183	966	1486	185	278	1718	264
1	1197	0	228	196	1397	37	267	1630	266
520	1	107	0	806	402	157	75	1539	268
513	366	104	69	861	715	180	144	1630	271
60	864	10	165	457	1257	85	241	1707	272
829	949	173	182	1335	1465	275	283	1630	283
241	556	48	101	465	775	93	144	1630	319
859	925	167	181	1163	1228	224	239	1591	329
920	538	186	105	1159	790	229	151	1476	341
546	737	110	147	740	933	145	184	1543	353
1266	1063	235	214	1578	1373	300	279	1540	357
957	43	189	8	1500	599	300	125	1625	357
1333	675	248	130	1601	939	298	182	1624	371
1	1018	0	196	411	1404	77	268	1625	371
204	648	38	124	580	1015	113	200	1687	390
935	1	186	0	1229	301	243	59	1572	424
328	1	58	0	606	272	111	52	1616	426
1145	578	212	107	1642	1028	300	187	1619	433
1	1028	0	187	143	1173	26	216	1620	433
1117	1308	220	268	1253	1460	249	300	1446	444
1244	356	220	71	1633	770	300	161	3003	444
1	770	0	161	199	968	40	201	3004	444
1253	1	249	0	1533	288	300	53	1446	445
1012	363	192	69	1341	646	257	126	1567	445
1125	686	210	140	1508	1052	292	221	1628	447
1215	169	218	27	1585	537	295	104	1688	449
1161	397	217	76	1584	928	300	181	1538	450
1	928	0	181	142	1068	27	208	1539	450
251	397	44	76	415	850	76	166	1691	450
1078	936	210	179	1535	1394	300	271	1427	469
1	1394	0	271	145	1538	29	300	1428	469
145	1	29	0	458	273	94	56	1428	470
150	1488	30	277	272	1610	53	300	1609	473
111	1177	21	227	407	1482	79	289	1569	497
423	212	79	36	993	756	198	151	1625	502
30	1	5	0	1636	1613	300	300	1510	522
1	1	0	0	983	959	185	181	1511	523
650	387	130	74	1582	1351	300	250	1483	546
1	1351	0	250	236	1590	49	300	1484	546
236	1	49	0	419	219	81	39	1484	547
299	466	55	83	731	871	138	164	1515	602
