b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1425	709	262	129	1627	913	299	167	1512	210
15	913	2	167	144	1042	26	191	1513	210
49	103	10	19	588	392	109	66	1295	466
508	1334	97	243	803	1605	148	291	216	496
615	1434	106	259	755	1630	133	297	229	496
806	121	149	22	966	300	181	58	216	497
1	1035	0	197	289	1304	50	245	230	497
918	532	183	97	1170	770	231	141	217	498
424	334	81	59	692	503	133	92	221	498
424	381	85	78	608	605	127	129	77	1732
186	1287	37	257	300	1402	61	281	1705	1758
770	929	141	181	1002	1171	187	228	1267	2122
121	49	19	9	628	521	114	102	2746	2421
336	1162	63	216	1280	1575	245	300	1684	2445
1280	1	245	0	1549	274	300	56	1684	2446
1188	355	225	68	1441	651	271	124	1514	2493
1	1075	0	208	166	1258	33	245	280	2657
885	912	166	177	1302	1303	261	267	1638	2712
1199	595	215	111	1635	793	300	154	1448	2713
1	793	0	154	159	954	32	187	1449	2713
1274	280	254	59	1485	489	297	100	1638	2714
1	489	0	100	969	1423	203	300	1639	2714
977	6	205	1	1320	672	276	135	1639	2715
5	284	1	56	356	675	73	136	1640	2715
738	853	149	172	1234	1383	242	273	1811	2715
219	1368	41	271	385	1538	69	300	1812	2715
329	265	66	53	435	371	88	75	2578	2729
866	227	161	46	1251	919	236	177	1775	2936
298	544	54	104	1595	1484	294	277	482	3299
294	1	54	0	626	339	119	65	483	3300
423	947	88	175	692	1247	146	241	1840	3377
1192	744	227	137	1581	1541	300	300	1841	3377
775	156	161	28	1549	826	300	148	1840	3378
1	826	0	148	250	1063	47	193	1841	3378
745	1010	140	184	1159	1419	220	264	1841	3378
409	1	78	0	794	356	147	64	1841	3379
148	671	30	127	1050	1577	205	300	791	3396
1050	1	205	0	1537	488	300	95	791	3397
1007	794	186	152	1629	1322	299	249	792	3397
1	488	0	95	377	838	70	159	792	3397
314	1322	56	249	579	1588	104	297	793	3397
1256	1	223	0	1665	296	300	55	793	3398
45	304	10	57	569	502	109	96	794	3398
835	134	164	27	1349	617	266	120	601	3469
884	919	167	168	1533	1510	299	288	221	3511
48	1	9	0	610	476	111	83	222	3512
1076	1273	206	250	1180	1377	227	271	2825	3604
195	785	38	163	468	1048	93	217	1317	3609
1261	645	251	127	1524	879	300	170	2010	3628
298	8	54	1	1312	543	243	100	482	3790
1231	813	231	151	1580	1178	300	223	485	3790
598	1272	114	241	1212	1614	221	299	486	3790
1258	8	229	1	1668	398	300	69	486	3791
1	398	0	69	290	704	53	125	487	3791
794	1144	154	206	962	1432	190	264	2052	3812
871	1299	174	235	1171	1613	242	300	2395	3812
259	606	53	119	1356	1499	269	300	2053	3813
1171	1	227	0	1495	325	288	61	2052	3815
322	215	67	41	1266	1195	257	239	1396	3835
