b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
878	820	175	164	1384	1326	273	261	1662	5
831	589	163	116	1483	1124	294	223	601	10
873	429	167	80	1552	1079	300	206	1393	25
1	1079	0	206	235	1314	45	251	1394	25
463	729	91	150	605	871	118	177	1486	38
1266	436	253	89	1480	672	298	137	132	43
486	366	92	74	1548	1416	300	280	1432	52
106	1	19	0	381	269	74	54	1433	53
812	750	172	151	1381	1250	283	249	1266	71
123	269	24	50	586	735	117	143	224	110
154	402	25	75	1305	1598	244	299	1746	203
1310	1	245	0	1560	281	292	50	1746	204
