b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
484	793	96	149	694	1038	137	198	2167	122
339	1005	64	192	936	1580	178	300	2511	650
936	0	178	0	1094	158	211	33	2511	651
619	771	121	140	1191	1612	230	299	464	1121
173	0	37	0	409	478	85	99	523	1141
1056	1409	194	260	1226	1615	227	300	1460	1200
270	742	52	146	384	905	75	177	1461	1204
1290	611	239	122	1434	1176	269	237	1460	1206
281	31	55	6	594	243	120	50	1462	1206
521	0	103	0	1017	383	200	74	404	1235
804	574	155	114	1189	855	230	169	431	1236
104	722	19	135	342	911	68	174	394	1350
977	189	192	30	1252	683	247	123	1496	1360
1114	386	214	73	1216	487	235	94	1442	1383
631	395	118	76	1436	1059	274	204	438	1384
1461	786	272	150	1612	949	300	182	1338	1391
642	1271	126	245	747	1376	149	268	1340	1391
1417	650	266	137	1570	797	300	170	1335	1392
573	54	114	12	755	234	156	54	1341	1392
612	287	120	65	905	636	179	134	1342	1392
92	561	18	119	509	1303	100	270	1455	1392
535	772	105	150	1161	1552	225	300	1455	1393
1336	679	259	136	1495	838	290	167	1455	1395
934	1105	186	224	1177	1339	234	269	1493	1402
740	288	147	59	960	495	191	103	1493	1402
995	1310	194	250	1265	1537	250	296	1345	1403
275	1100	52	209	488	1304	94	249	1346	1403
782	344	154	64	1384	954	272	182	1349	1403
678	36	127	6	1338	413	258	83	1350	1405
641	1004	129	188	1350	1275	272	239	1351	1405
273	240	54	51	706	660	144	138	1351	1406
799	1255	163	249	951	1415	197	285	1328	1408
1343	106	253	20	1504	267	283	50	1439	1408
100	0	22	0	684	340	146	78	1336	1409
705	837	140	151	1065	1105	212	203	1447	1411
5	290	1	57	112	398	23	79	1329	1412
1255	346	257	67	1466	557	297	108	1341	1413
308	746	63	145	619	1019	125	200	1410	1413
1334	346	263	67	1526	539	300	105	1447	1413
537	857	104	164	768	1309	149	255	1471	1443
111	86	23	16	374	349	77	70	1488	1449
164	616	36	127	479	931	96	188	1470	1456
744	0	150	0	1139	283	221	53	1654	1464
844	0	160	0	1081	341	203	62	280	1476
1207	1095	235	210	1444	1334	276	251	1403	1508
1439	444	275	89	1545	550	298	112	1499	1511
75	0	15	0	427	438	87	88	1500	1511
1383	1187	266	227	1486	1290	288	249	1536	1718
1132	476	214	88	1278	622	242	116	2495	2124
