b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
16	1432	3	272	423	1573	82	300	1786	111
167	1243	31	223	382	1538	75	278	1820	149
686	1243	131	223	843	1393	163	253	1917	149
1240	0	240	0	1540	323	300	63	1808	221
299	936	57	175	769	1320	145	254	814	350
169	862	32	173	410	1175	78	232	1791	433
337	388	70	72	1062	1205	206	226	1802	481
109	1129	20	221	405	1453	75	282	1918	588
338	1161	64	228	853	1555	155	300	812	891
853	0	155	0	1342	336	248	65	812	892
31	336	7	65	1283	1336	250	258	813	892
329	871	65	170	777	1260	156	248	815	893
741	388	138	77	980	559	186	114	1841	1004
156	1025	28	191	328	1302	62	247	1790	1071
156	989	33	194	438	1505	87	293	1938	1079
518	1159	95	205	664	1365	123	244	1824	1144
1076	1150	211	203	1479	1460	282	261	1965	1144
166	0	32	0	1028	720	183	135	1966	1145
