b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
167	1001	31	182	493	1521	95	278	1820	18
686	1001	131	182	784	1098	154	205	1917	18
686	750	130	143	1318	995	246	187	1820	19
149	995	30	187	662	1468	124	274	1821	19
440	776	85	144	1020	1389	191	259	141	101
272	13	55	3	424	157	86	32	1554	133
721	1173	133	220	1338	1596	249	300	1498	176
16	69	3	13	1545	732	298	140	1499	177
0	99	0	16	209	300	41	55	155	210
422	729	83	132	1495	1598	290	300	1442	337
0	46	0	10	758	714	148	141	1443	338
122	1215	22	224	502	1601	98	300	1461	356
495	5	97	1	1561	556	299	108	198	397
59	1189	12	229	182	1319	36	254	1693	434
320	1110	60	209	1079	1612	198	300	1326	471
1303	349	239	69	1624	673	300	130	1326	472
139	73	28	13	412	345	83	68	1327	472
1234	976	236	184	1375	1364	264	262	1409	474
59	1031	12	193	268	1234	55	234	1410	474
1176	610	228	114	1435	867	274	159	1403	483
1298	269	262	49	1495	470	300	86	1304	484
685	544	126	96	1560	1124	292	206	1305	484
553	0	108	0	1039	193	189	35	1849	494
