b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
974	603	197	107	1314	825	264	154	963	251
94	1413	15	246	485	1734	82	300	1688	461
90	1026	16	186	672	1672	121	300	1690	462
703	380	119	65	896	585	155	104	1688	463
672	0	121	0	1051	311	190	53	1690	463
12	771	2	139	900	1677	161	300	1698	463
363	918	67	153	591	1166	106	194	1691	464
158	1427	27	243	490	1749	86	300	1692	464
412	925	71	154	635	1124	110	187	1694	464
900	0	161	0	1676	773	290	129	1698	464
499	3	88	1	1063	356	185	60	1692	465
439	1509	79	265	664	1707	119	300	1695	465
664	0	119	0	1679	1067	300	187	1695	466
0	1067	0	187	498	1555	98	284	1696	466
540	6	105	1	896	352	166	59	1696	467
523	1182	96	213	794	1458	148	265	1699	467
680	123	126	27	1611	1104	300	209	1704	469
0	1104	0	209	494	1577	95	300	1705	469
494	0	95	0	1596	1075	300	199	1705	470
0	1075	0	199	542	1627	100	300	1706	470
133	795	23	149	970	1616	175	300	1711	471
970	0	175	0	1652	686	300	127	1711	472
0	686	0	127	909	1407	168	259	1712	472
1154	579	206	109	1653	1066	300	200	1714	473
9	1070	2	201	604	1598	114	300	1715	473
250	795	46	150	967	1494	185	285	1717	474
871	345	167	58	1524	992	285	176	829	476
220	331	41	56	872	1012	162	179	1710	476
0	295	0	53	1350	1536	261	300	828	478
1092	229	204	41	1589	720	300	135	1736	478
0	720	0	135	850	1536	170	300	1737	478
1355	0	262	0	1550	152	300	32	828	479
0	152	0	32	239	377	47	76	829	479
855	0	171	0	1309	431	264	86	1737	479
461	723	83	138	1373	1677	239	300	1804	480
1373	0	239	0	1721	359	300	64	1804	481
5	359	1	64	1342	1679	239	300	1805	481
