b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
112	6	20	1	1628	1527	300	281	1	12
175	6	35	1	1427	916	299	195	2	13
20	908	5	193	635	1420	135	300	3	13
635	1	135	0	1418	667	300	143	3	14
75	683	17	146	889	1436	183	300	4	14
889	1	183	0	1567	681	300	117	4	15
1	681	0	117	1023	1695	184	300	5	15
1023	1	184	0	1601	580	300	116	5	16
1	580	0	116	1268	1473	264	300	6	16
1268	1	264	0	1463	197	300	36	6	17
1	197	0	36	1492	1467	300	290	7	17
40	1	9	0	1443	1136	300	235	8	18
1	1136	0	235	442	1464	90	300	9	18
442	1	90	0	1472	764	300	151	9	19
1	764	0	151	945	1490	194	300	10	19
945	1	194	0	1451	495	300	104	10	20
1	495	0	104	1083	1441	225	300	11	20
1083	1	225	0	1454	323	300	65	11	21
1	323	0	65	1137	1459	232	296	12	21
1099	1	224	0	1506	413	300	77	12	22
1	413	0	77	1173	1559	228	300	13	22
1173	1	228	0	1531	367	300	73	13	23
92	376	19	75	1392	1394	295	293	14	23
50	1	11	0	1489	1493	299	300	15	24
1	5	0	1	1503	1498	299	300	16	25
1	8	0	1	1548	1538	300	299	17	26
5	1	1	0	1441	1490	290	300	18	27
1	47	0	10	1459	1517	288	300	19	28
1	61	0	12	1446	1497	289	300	20	29
1	58	0	11	1492	1537	290	300	21	30
1	63	0	10	1523	1573	292	300	22	31
1	40	0	8	1558	1581	295	300	23	32
1	24	0	5	1528	1552	294	300	24	33
1	32	0	6	1474	1498	295	300	25	34
5	19	1	5	1514	1516	297	300	26	35
1	15	0	3	1542	1541	299	300	27	36
1	6	0	1	1575	1590	297	300	28	37
1	20	0	3	1021	1028	206	207	29	38
1036	1101	209	217	1438	1509	290	300	29	46
1	48	0	11	1445	1459	294	300	30	47
1	31	0	6	1461	1474	298	300	31	48
1	9	0	2	1479	1433	300	291	32	49
38	1	9	0	1487	1423	300	286	33	50
71	1	15	0	1510	1460	299	290	34	51
49	1	10	0	1537	1433	300	282	35	52
601	1041	109	210	1056	1500	198	300	36	38
1056	1	198	0	1566	510	300	102	36	39
111	1	20	0	586	476	106	86	36	53
1	510	0	102	1023	1530	199	300	37	39
1023	1	199	0	1547	504	300	98	37	40
1	504	0	98	1085	1577	204	300	38	40
1085	1	204	0	1564	498	300	100	38	41
1	498	0	100	1040	1526	201	300	39	41
1040	1	201	0	1534	470	300	95	39	42
1	470	0	95	952	1378	192	279	40	42
967	649	195	126	1509	1181	300	229	40	45
836	1	162	0	1538	679	300	134	41	43
1	1181	0	229	383	1563	71	300	41	45
383	1	71	0	740	358	141	70	41	46
1	679	0	134	874	1527	171	300	42	43
874	1	171	0	1467	587	300	128	42	44
137	476	28	86	1242	1583	241	300	43	53
1242	1	241	0	1560	292	300	53	43	54
1	292	0	53	1366	1596	259	300	44	54
1366	1	259	0	1591	227	300	41	44	55
1	227	0	41	1546	1658	280	300	45	55
1	94	0	20	1442	1542	279	300	46	56
1442	1	279	0	1548	107	300	21	46	57
1	107	0	21	1429	1518	281	300	47	57
1	112	0	24	1452	1535	280	300	48	58
1	107	0	20	1532	1545	297	300	49	59
1	20	0	3	1452	1411	300	292	50	60
42	1	8	0	1476	1431	300	291	51	61
59	1	9	0	1547	1492	300	293	52	62
40	1	7	0	1457	1303	300	270	53	63
1	1303	0	270	173	1456	34	300	54	63
173	1	34	0	1210	985	242	197	54	64
158	725	32	157	811	1379	174	300	55	44
811	1	174	0	1462	636	300	123	55	45
203	358	41	70	946	1092	188	215	56	46
