b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
192	1230	42	253	387	1416	79	289	6	766
336	798	66	152	782	1248	154	240	9	796
372	1042	78	208	797	1471	168	300	8	893
797	1	168	0	940	144	197	29	8	894
782	260	154	50	1018	496	205	101	9	940
738	104	154	21	868	218	182	46	6	1045
851	1	172	0	1451	602	300	128	10	1056
1	602	0	128	163	764	32	160	11	1056
440	927	90	184	598	1068	125	216	6	1616
1057	437	221	86	1443	840	300	169	8	1946
123	599	24	112	315	778	64	149	11	2239
1166	503	234	103	1347	690	273	143	9	2332
533	1247	109	247	697	1411	140	278	10	2337
52	604	11	121	175	727	39	149	6	2348
376	849	78	168	533	1011	109	200	10	2355
108	699	23	139	371	1330	77	269	10	2358
890	612	187	122	1307	1298	278	260	14	2365
664	150	128	30	1240	702	246	144	7	2373
967	309	198	62	1463	810	300	165	6	2376
1	810	0	165	660	1468	127	292	7	2376
971	216	199	41	1463	698	300	137	6	2377
1	698	0	137	660	1029	127	203	7	2377
1347	401	273	78	1472	526	300	105	9	2379
1	526	0	105	108	633	23	128	10	2379
1136	49	231	12	1321	233	268	49	51	2685
1209	1	255	0	1418	198	300	41	3	2947
1139	7	238	1	1293	183	268	35	6	5139
121	237	20	45	660	518	127	99	7	5139
215	38	46	8	387	200	79	40	6	5141
782	1212	154	247	1018	1447	205	298	9	5381
865	617	173	115	1166	1057	234	200	9	5383
437	864	91	175	913	1295	191	266	8	5399
377	17	79	3	940	312	197	65	8	5400
16	735	2	143	336	1055	66	207	9	5402
27	1	4	0	336	310	66	62	9	5403
707	185	147	41	877	343	184	76	6	5410
108	254	21	56	782	797	154	164	9	5410
440	433	90	90	859	894	180	187	6	5413
851	1033	172	202	1304	1449	270	293	10	5415
697	1001	140	197	834	1503	168	300	10	5418
1079	422	224	78	1451	794	300	154	10	5422
848	209	171	44	1451	802	300	170	10	5436
1	802	0	170	222	1020	44	212	11	5436
707	222	147	46	868	371	182	78	6	5450
1325	1054	277	210	1443	1172	300	233	8	5467
1	881	0	175	602	1482	125	300	14	6058
602	1	125	0	1419	816	300	174	14	6059
1	816	0	174	150	965	33	207	15	6059
108	1219	23	241	376	1493	78	297	10	6069
971	208	199	39	1293	534	268	107	6	6075
121	588	20	117	660	870	127	171	7	6075
5	279	1	56	239	606	49	122	53	6264
31	308	5	60	160	437	30	85	42	6952
995	317	199	62	1502	827	297	162	34	6995
782	744	154	149	1018	980	205	200	9	7010
896	1332	183	261	1073	1503	223	300	10	7123
1073	1	223	0	1451	418	300	87	10	7124
346	1	65	0	1250	907	241	176	48	7190
561	637	114	125	957	1033	194	203	40	7286
402	971	84	199	940	1306	197	268	8	7658
807	986	160	214	1018	1334	205	283	9	7684
896	1143	183	213	1304	1537	270	298	10	7710
551	375	111	75	703	780	140	154	9	7742
348	445	69	87	725	690	143	136	9	7743
1038	1337	215	272	1268	1469	264	300	6	7918
302	223	64	43	732	997	154	208	14	7922
103	1	22	0	370	243	79	51	14	7923
865	112	173	22	1190	509	239	105	9	8246
971	1096	199	238	1327	1386	275	300	6	8250
1	186	0	33	660	840	127	161	7	8251
437	143	91	29	913	709	191	143	8	8269
488	348	99	69	1018	791	205	161	9	8282
852	1071	167	217	1369	1482	272	298	7	10976
897	123	185	21	1032	257	212	48	2	11080
474	918	100	191	940	1315	197	274	8	11171
758	1267	153	231	1073	1590	223	300	10	11174
1073	1	223	0	1451	385	300	80	10	11175
817	440	172	86	940	589	197	116	8	11596
1439	1353	278	279	1540	1454	299	300	52	11722
5	12	1	2	239	339	49	70	53	11723
