b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
751	445	160	90	1138	807	242	169	3	10998
108	69	21	14	531	437	107	89	9	6444
134	780	29	160	425	1454	93	293	12	9851
655	241	139	44	780	366	163	68	12	10438
540	312	115	65	650	421	138	88	12	10977
1354	1247	276	248	1475	1368	300	272	30	11901
832	66	157	12	1030	364	194	68	47	1119
994	1166	204	227	1452	1425	300	282	50	729
1147	379	238	76	1393	807	288	159	50	1173
994	197	204	36	1452	455	300	91	50	1176
1099	397	224	81	1339	617	272	126	51	729
460	55	93	12	804	334	164	70	51	730
1099	758	224	157	1349	986	274	204	51	1175
43	422	8	90	239	605	49	128	53	723
47	256	9	51	239	436	49	89	53	1163
1	1288	0	254	206	1508	42	298	53	1679
