b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1154	645	223	128	1510	1027	298	208	29	12
4	1031	1	209	217	1234	40	246	30	12
1109	1224	213	235	1279	1529	248	298	42	13
1272	619	259	115	1467	821	300	157	43	32
810	1050	161	200	1270	1438	252	276	45	29
476	710	99	144	800	1052	165	216	54	23
1060	350	201	66	1228	552	237	112	60	21
781	322	158	60	968	552	198	112	93	21
719	840	144	169	954	1057	194	215	97	26
0	1003	0	203	336	1296	63	258	114	12
563	385	115	74	768	588	158	117	115	5
135	405	26	80	382	652	75	130	116	22
0	573	0	115	645	1253	132	254	118	22
