b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
360	895	61	165	727	1293	134	240	175	3
1396	883	253	163	1639	1120	300	209	233	3
334	510	57	103	625	763	113	155	175	29
207	510	34	103	517	776	93	157	241	29
1062	91	191	15	1335	401	249	78	248	109
48	399	8	82	331	650	66	135	232	114
1036	1097	187	207	1313	1493	245	284	248	215
201	284	37	53	349	476	69	94	203	304
539	197	104	32	844	520	167	101	258	304
76	508	15	102	278	655	54	131	235	670
694	616	125	118	1075	938	195	185	202	675
806	702	146	135	1060	938	195	185	230	675
1036	655	187	125	1396	1016	259	197	248	675
175	1370	34	250	610	1575	118	292	245	710
592	633	108	111	1075	1005	195	183	202	861
1036	633	187	111	1367	1056	254	192	248	861
