b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1009	1168	213	227	1418	1443	296	286	192	151
552	928	113	173	698	1086	143	205	495	647
660	1147	135	230	834	1483	172	300	494	648
786	123	155	24	1492	417	295	82	2782	820
171	363	36	70	464	556	102	112	2783	820
556	702	111	133	1039	1455	213	292	520	870
1020	1	209	0	1165	120	241	26	516	871
597	1	123	0	1161	214	242	45	517	872
559	1250	115	251	683	1370	142	277	517	873
878	1	175	0	1283	304	261	64	518	874
556	418	111	86	890	745	182	156	520	874
749	374	155	68	1207	1112	250	218	516	875
523	319	108	57	1155	794	241	153	517	876
328	587	71	113	487	755	104	148	345	896
727	577	157	111	1114	905	236	177	537	896
1225	6	243	1	1479	406	298	88	884	982
