b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
763	311	153	53	897	459	182	85	1879	10
1117	482	207	89	1584	949	289	172	1887	10
565	1051	106	191	851	1390	163	257	1893	10
15	1019	2	193	371	1506	76	290	1886	11
624	501	117	95	819	704	157	137	1893	11
1239	696	246	140	1528	984	300	191	1886	12
1	1580	0	276	132	1711	24	300	1888	18
132	1	24	0	1070	959	184	164	1888	19
214	1034	44	217	598	1448	113	296	135	26
598	14	113	3	1587	961	297	177	135	27
516	736	99	139	715	941	132	173	2912	27
118	642	23	116	815	1362	170	264	144	40
1222	1259	238	244	1355	1395	267	274	94	43
312	134	66	26	815	939	170	196	144	47
579	1315	113	256	825	1545	161	300	754	51
1333	343	267	66	1469	489	295	96	3053	56
53	484	11	95	576	1073	121	222	3054	56
1	1127	0	228	138	1259	28	254	1052	64
