b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
750	960	153	173	967	1177	197	218	182	15
536	1100	103	214	854	1418	159	270	260	36
1171	253	221	47	1425	836	272	164	96	94
788	78	155	17	993	506	194	101	98	95
815	1050	163	204	1009	1539	203	300	100	97
885	123	177	24	1289	630	260	127	100	98
8	506	1	98	211	896	39	174	103	102
211	7	39	1	367	319	70	61	103	103
367	868	70	170	589	1462	115	288	103	103
853	316	161	60	1200	1133	228	224	54	109
1371	125	254	20	1591	510	295	89	56	111
55	728	8	131	262	1165	46	214	57	111
1238	699	237	134	1577	1552	300	293	83	144
899	159	181	29	1066	881	215	179	86	146
