b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
496	932	97	176	883	1276	178	247	121	4
1268	67	238	13	1451	250	275	50	122	4
460	1	86	0	858	329	161	61	122	48
479	31	91	5	1441	467	280	91	85	102
230	104	46	23	1032	677	202	136	88	103
720	9	146	2	1461	720	285	142	89	104
909	9	179	1	1428	655	283	133	91	105
1125	745	233	151	1401	1217	287	247	92	105
486	1	98	0	1048	544	210	111	93	106
1	973	0	196	939	1360	189	273	95	106
1121	1235	225	238	1476	1590	287	300	158	121
527	1235	100	238	882	1590	162	300	193	121
697	194	149	36	1415	681	299	137	99	130
273	723	56	145	1206	1482	236	293	100	130
1283	511	247	110	1547	669	300	143	179	131
467	337	93	68	620	488	121	96	114	137
800	343	158	68	1067	582	215	120	119	138
214	1	40	0	908	310	176	59	60	142
994	493	193	97	1219	714	237	140	112	159
565	472	117	91	1506	1420	298	273	146	164
367	8	76	1	1055	447	212	89	108	168
554	709	105	143	1160	1106	226	223	109	168
1080	21	218	4	1390	300	278	56	111	169
896	1027	164	198	1133	1266	209	243	1822	190
1041	212	208	46	1266	442	255	95	1242	204
