b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
912	881	170	168	1275	1297	245	254	652	110
1186	712	234	147	1482	1070	292	217	653	115
1040	719	196	139	1400	1329	265	262	625	136
656	951	128	186	956	1237	189	243	530	150
325	1	65	0	480	156	96	31	1247	249
528	833	101	171	806	1112	157	227	700	256
1276	628	261	125	1441	874	293	175	536	269
153	1144	31	219	504	1547	104	300	556	278
504	1	104	0	728	222	154	49	556	279
155	759	28	152	914	1409	172	277	553	291
101	195	19	39	754	756	138	142	554	292
495	1036	98	195	908	1358	179	258	555	292
732	1394	155	265	852	1528	180	293	556	292
968	226	177	45	1294	652	241	131	554	293
157	696	29	140	761	1030	149	198	558	293
244	107	47	21	1482	1231	293	242	789	309
1254	578	265	108	1409	740	296	141	857	325
145	988	29	205	513	1460	103	300	960	357
513	1	103	0	1516	1331	296	254	960	358
1187	1358	217	270	1316	1505	243	300	965	365
1316	1	243	0	1509	194	281	37	965	366
60	194	13	37	202	337	37	61	966	366
750	735	136	141	1298	1393	242	269	992	373
520	1104	104	213	820	1438	162	279	1096	390
1207	170	238	33	1394	351	272	66	1095	391
367	1329	73	258	506	1461	98	282	1165	392
