b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
24	1450	4	271	223	1610	40	300	4265	26
49	1381	9	258	271	1597	54	300	4257	27
223	1	40	0	1408	1388	261	260	4265	27
356	1496	66	279	465	1605	88	301	4455	37
646	16	126	4	841	210	159	36	4166	49
124	671	24	132	894	1533	175	298	4275	57
1140	193	211	37	1615	569	299	106	4278	59
215	1	42	0	423	189	82	36	4279	59
850	439	163	86	1345	1143	262	221	4280	79
126	269	24	51	1360	1382	255	256	4286	90
966	361	180	73	1134	536	212	107	4368	99
732	776	142	150	1119	983	218	190	4287	104
226	1241	38	236	608	1557	112	296	4288	104
688	13	128	2	1568	600	293	105	4288	105
694	865	129	155	1286	1253	242	226	4290	105
1037	35	181	5	1462	395	251	63	4291	106
719	420	133	68	1379	1051	257	183	4293	106
511	1098	93	190	995	1537	181	272	4294	106
37	186	8	35	417	463	79	88	4301	124
569	341	113	65	912	595	172	109	4305	136
789	734	147	134	1522	1395	285	257	4307	136
1119	1217	209	223	1352	1456	253	269	4337	163
67	1	12	0	259	194	50	37	4337	174
83	307	13	58	979	1256	180	240	4341	182
824	430	149	80	1141	772	212	150	4036	191
109	1253	20	224	619	1622	118	292	4356	217
