b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1018	938	211	178	1487	1365	300	276	63	16
158	397	32	71	588	801	120	150	63	16
311	603	69	130	937	821	194	177	66	17
553	340	107	67	1129	1038	240	224	90	21
1049	1036	218	215	1344	1439	289	302	96	22
239	195	41	46	677	593	131	129	102	24
1083	695	219	152	1502	919	304	201	102	24
44	1174	10	248	268	1395	64	301	105	24
268	0	64	0	850	388	196	98	105	25
598	503	129	121	781	723	170	171	107	25
1174	214	240	46	1308	425	270	95	115	28
18	631	5	136	653	998	147	228	121	28
662	986	162	214	1112	1261	251	269	136	30
127	128	27	26	677	714	156	164	138	31
272	914	58	205	635	1274	144	285	141	31
830	137	170	30	1123	442	234	99	146	32
438	547	88	122	1027	900	218	198	147	32
156	956	20	202	641	1390	128	299	148	32
268	1044	57	216	668	1312	156	282	152	33
1034	74	208	14	1389	479	287	93	156	34
1153	595	228	118	1457	907	302	193	159	34
618	787	127	167	825	922	177	200	179	38
277	958	46	211	661	1278	133	280	181	39
1240	478	249	106	1477	768	302	164	191	41
474	192	91	32	862	504	180	106	194	42
326	839	66	173	818	1236	164	260	197	42
546	0	106	0	888	289	181	61	199	43
1074	565	221	116	1367	870	284	182	216	45
7	894	1	188	333	1104	60	234	217	45
100	290	22	60	258	452	61	90	220	92
699	1003	155	208	1234	1434	257	300	322	48
1283	575	255	116	1477	756	302	160	325	49
0	756	0	160	183	941	44	206	326	49
195	12	42	2	484	206	113	50	328	50
790	182	164	41	1060	480	222	108	339	51
435	69	92	15	582	215	125	48	361	52
313	359	61	71	891	707	182	151	362	52
652	408	148	91	1384	877	294	189	366	53
983	523	203	112	1138	763	239	160	369	54
612	748	132	157	1182	1354	239	287	380	55
0	55	0	13	982	789	202	172	381	56
845	789	177	172	1049	962	220	209	382	56
1198	5	242	1	1327	133	270	29	383	57
522	133	112	29	944	403	190	88	387	57
91	414	19	91	1217	1078	262	239	388	57
320	652	67	146	1445	1291	299	297	398	59
66	1131	16	224	452	1458	93	301	402	60
759	96	159	20	1088	429	240	99	402	61
337	573	73	122	864	1047	176	224	403	61
332	1106	68	238	631	1349	125	296	404	61
1321	616	262	123	1507	795	302	161	414	64
274	397	56	71	707	801	144	150	524	16
499	922	98	188	799	1224	159	247	540	19
741	340	150	67	1452	1121	302	243	551	21
700	195	138	46	1076	593	215	129	563	24
15	695	3	152	470	952	96	209	564	24
200	1000	40	212	671	1395	149	301	566	24
671	0	149	0	1251	388	281	98	566	25
972	503	209	121	1155	723	250	171	568	25
250	214	52	46	384	425	82	95	577	28
767	631	160	136	1401	998	301	228	582	28
212	128	46	26	767	714	176	164	600	31
399	914	88	205	763	1274	174	285	603	31
1094	133	219	29	1390	442	282	99	608	32
632	547	127	122	1238	908	260	199	609	32
348	956	63	202	842	1390	172	299	610	32
512	1044	100	216	913	1312	200	282	614	33
0	287	0	53	194	479	42	93	619	34
4	787	1	167	213	922	51	200	642	38
1130	958	226	211	1327	1217	270	267	643	39
768	515	156	107	1279	839	266	173	657	42
14	267	3	51	235	499	50	105	657	42
833	686	174	138	1368	1104	285	234	679	45
1213	290	251	60	1370	452	290	90	682	92
1218	963	252	200	1455	1207	302	251	784	48
752	58	145	11	1003	357	206	71	784	49
334	575	63	116	710	941	154	206	788	49
239	69	50	15	386	215	83	48	824	52
173	359	32	71	756	707	155	151	825	52
606	424	136	95	1378	877	295	189	829	53
1110	533	232	114	1260	763	267	160	832	54
201	384	44	73	616	722	129	150	842	55
688	22	135	5	1532	603	304	127	844	56
0	603	0	127	176	789	41	172	845	56
76	829	17	178	215	962	49	209	846	56
139	1175	29	249	367	1417	80	302	847	56
372	5	81	1	501	133	109	29	847	57
1086	158	225	33	1492	370	304	81	850	57
607	414	138	91	1328	842	294	187	851	57
12	875	2	193	179	1078	44	239	852	57
367	202	81	44	764	477	168	107	855	58
654	244	126	53	1471	828	302	190	861	59
20	915	4	211	735	1291	153	297	862	59
624	387	131	77	1360	871	276	177	863	60
596	1131	124	224	992	1458	204	301	865	60
1234	96	259	20	1416	281	302	62	865	61
846	573	173	122	1424	1098	288	236	866	61
3	283	1	63	147	429	38	99	866	61
921	1106	200	238	1223	1349	257	296	867	61
814	616	157	123	1078	884	212	177	878	64
