b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
658	974	132	186	1191	1394	233	268	10	22
782	348	152	70	1550	1115	300	217	71	55
0	1115	0	217	378	1496	83	300	72	55
378	0	83	0	1275	907	271	189	72	56
557	688	115	145	1094	1200	225	252	260	81
353	1182	66	227	741	1523	147	299	31	113
1141	301	220	58	1351	515	265	105	36	114
804	0	161	0	1469	638	300	134	287	120
0	638	0	134	780	1422	166	300	288	120
780	0	166	0	1439	763	300	153	288	121
0	763	0	153	309	1061	61	211	289	121
0	1184	0	250	238	1421	51	300	113	134
238	0	51	0	1076	781	231	170	113	135
30	634	6	138	452	1061	95	228	401	135
564	882	111	175	1204	1487	241	300	87	156
1204	0	241	0	1471	276	300	60	87	157
0	276	0	60	1219	1499	241	300	88	157
