b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1141	0	205	0	1500	141	272	28	199	36
365	1240	73	233	619	1474	125	279	41	242
712	817	135	151	898	976	170	181	252	1187
201	940	39	159	351	1089	67	186	415	1491
520	523	101	104	816	857	151	162	419	1493
1053	1359	204	273	1198	1503	231	300	434	1578
1198	0	231	0	1444	256	279	49	434	1579
138	1023	27	196	308	1208	60	231	122	1746
75	768	16	133	481	1156	97	210	157	2144
986	952	193	187	1206	1174	235	230	283	2331
890	812	175	161	1200	1049	235	205	164	2690
1098	861	212	158	1565	1265	300	234	370	2764
540	691	105	131	683	826	132	156	270	3433
999	1263	204	245	1325	1546	266	300	175	3937
