b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1093	1313	215	245	1297	1590	255	300	319	7
267	1120	51	213	436	1290	83	245	651	10
1365	537	259	107	1577	750	300	148	667	19
1231	623	217	119	1565	957	280	182	970	22
536	1083	100	208	787	1337	147	255	933	23
944	665	183	127	1189	909	231	174	1469	27
1132	1066	226	206	1252	1209	249	232	1527	27
1039	63	204	13	1267	455	250	90	1379	28
851	63	169	13	1079	455	215	90	1381	28
1392	1405	266	264	1573	1588	300	299	960	31
505	1410	94	265	784	1592	147	300	965	31
846	979	164	191	1047	1183	204	231	968	33
