b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	390	0	73	255	1042	47	196	119	22
925	892	174	171	1263	1550	240	300	124	23
702	1136	141	211	907	1543	185	298	136	25
755	145	151	26	1199	762	243	153	136	26
1	816	0	155	216	1292	41	248	149	27
389	803	74	153	585	1280	112	248	149	28
13	632	2	121	254	1038	46	196	154	30
828	308	166	58	1236	1370	243	262	179	34
471	421	89	86	951	1359	190	278	190	36
159	577	33	109	713	1454	142	280	202	38
15	634	3	120	345	1303	68	244	221	40
843	1	164	0	1223	885	238	164	231	44
1270	1316	247	244	1440	1595	274	291	231	44
937	1232	185	229	1086	1454	215	270	237	43
659	1	134	0	1038	768	204	137	250	46
935	226	180	44	1251	931	240	180	267	49
227	205	44	38	644	1192	119	215	300	56
1093	412	215	87	1390	1082	272	212	319	60
71	807	14	149	304	1376	59	257	320	61
20	42	4	7	399	838	74	152	333	62
634	117	121	23	1049	897	199	173	333	63
320	57	56	12	834	1245	149	228	349	64
1	1256	0	241	215	1563	40	297	370	67
420	976	78	193	590	1228	109	238	370	68
215	1	40	0	381	169	70	30	370	68
144	1228	25	238	334	1460	59	280	378	68
35	706	6	135	268	1375	49	256	387	70
202	1190	41	230	329	1437	68	280	389	71
332	1	69	0	698	453	142	88	389	72
37	1051	7	203	378	1502	69	285	396	73
1	772	0	152	352	1466	69	287	413	78
183	132	37	23	448	524	92	102	439	86
648	1098	130	202	920	1523	184	284	439	87
1054	185	204	38	1355	737	259	136	449	88
103	526	19	102	447	1271	78	236	452	88
1020	517	208	86	1430	1230	282	220	457	89
1	1358	0	244	165	1654	32	300	462	89
165	1	32	0	557	820	114	169	462	90
1278	218	254	43	1496	534	298	108	470	94
423	1	81	0	1040	688	200	135	480	95
469	76	89	14	1012	821	191	160	490	96
359	204	65	36	594	696	113	130	493	97
183	272	38	51	451	589	90	108	494	97
443	762	89	144	735	1168	145	218	497	98
277	1155	52	216	498	1600	95	300	500	98
1111	945	223	192	1384	1525	277	300	503	99
533	142	95	25	1264	1374	236	258	514	101
232	1153	46	228	365	1489	74	300	519	103
373	178	76	29	593	614	116	106	519	104
1	842	0	167	438	1554	80	297	525	105
1258	603	241	110	1580	1257	300	233	535	106
143	76	26	14	524	893	98	165	536	107
310	370	64	79	585	784	116	159	545	109
747	772	137	157	1100	1513	199	289	546	109
92	227	15	38	374	905	66	163	549	112
1	368	0	65	376	1098	74	205	557	114
553	417	109	83	725	706	146	143	557	115
1298	478	251	94	1557	950	299	180	565	116
573	438	100	79	807	682	143	123	574	117
807	90	143	14	1497	1189	278	219	574	118
1193	264	222	51	1599	1109	299	205	582	119
91	1	17	0	578	1196	107	215	585	120
736	10	139	2	1210	929	229	178	585	121
859	576	156	114	1148	1207	206	224	594	124
214	255	49	58	598	1426	130	288	610	126
913	559	172	117	1231	1356	234	272	648	137
744	517	137	95	1294	1629	239	300	660	142
1071	34	197	6	1340	643	249	121	665	144
1391	1	264	0	1560	541	297	104	667	146
194	818	33	146	766	1552	142	281	678	151
906	1192	168	233	1169	1493	221	293	678	152
1173	1	222	0	1522	614	292	124	678	153
266	79	52	16	522	502	106	104	680	154
772	773	149	146	998	1097	194	209	680	155
112	208	21	40	561	1144	106	217	684	160
1147	64	203	14	1679	1005	300	186	694	161
228	110	45	19	920	1413	171	264	695	162
949	233	177	46	1106	823	210	168	695	163
671	823	127	168	1148	1588	207	300	703	163
1142	213	206	41	1620	970	299	187	703	164
1	979	0	188	191	1366	36	260	704	164
404	686	88	133	706	983	140	185	709	165
1130	910	217	173	1563	1621	294	300	720	171
591	789	107	144	1132	1635	210	300	721	172
1132	1	210	0	1577	695	300	134	721	173
286	75	50	17	700	611	129	117	740	180
747	986	137	187	1121	1401	209	267	749	183
820	61	152	11	1103	611	208	120	750	187
636	334	121	62	849	608	160	114	765	190
1054	62	200	11	1342	743	255	146	771	195
1258	10	241	2	1579	415	300	78	772	199
1	415	0	78	401	1108	75	208	773	199
1327	1	255	0	1554	381	300	76	789	202
97	48	19	9	388	769	83	159	798	204
643	40	133	6	1292	1488	261	277	798	205
1305	1	264	0	1497	193	300	36	798	206
1042	491	207	94	1511	1409	300	272	815	209
1061	622	203	109	1399	1598	272	300	825	210
797	11	153	2	1091	697	213	135	827	212
184	6	36	1	405	719	78	136	828	214
282	1023	54	191	599	1468	119	278	836	214
657	100	126	17	1249	1574	241	291	855	222
1227	90	236	16	1528	663	296	126	855	223
260	335	52	62	819	1595	157	300	862	225
819	1	157	0	1077	563	207	107	862	226
1128	1090	218	209	1346	1508	258	283	862	226
1346	14	258	2	1570	531	300	95	862	227
218	217	49	44	846	1251	173	242	868	229
190	17	35	2	704	747	137	142	875	231
612	771	115	150	857	1333	161	250	880	233
38	408	7	73	706	1444	142	281	917	246
706	82	142	13	1353	1495	265	280	917	247
1	258	0	47	215	813	39	150	918	248
43	191	8	35	459	846	83	154	949	257
1241	211	237	46	1511	932	289	184	960	262
36	1	7	0	342	749	64	144	961	263
505	526	94	104	714	732	134	145	965	262
810	463	140	88	1319	1257	234	235	970	265
114	125	21	24	657	1059	124	193	993	273
161	323	32	60	665	1472	126	273	1021	280
740	999	151	182	1141	1356	225	252	1023	279
1081	516	202	101	1434	1447	267	278	1035	290
1	344	0	68	212	994	41	192	1036	291
277	1006	50	193	535	1529	98	289	1053	295
529	18	97	4	1243	1384	225	253	1053	296
1322	482	239	91	1650	1270	300	235	1053	297
210	175	39	30	494	770	91	142	1060	296
857	482	159	91	1230	1354	228	250	1064	297
1	1344	0	264	140	1531	26	298	1071	305
848	169	152	37	1368	1114	252	214	1071	308
581	1174	111	230	749	1531	142	298	1079	305
1223	607	228	118	1573	1170	293	220	1088	311
548	718	102	136	1056	1565	197	297	1097	316
1056	80	197	15	1516	1013	283	189	1097	317
315	718	59	136	823	1565	154	297	1105	316
823	80	154	15	1283	1013	240	189	1105	317
483	9	88	1	777	589	142	106	1107	318
155	466	28	85	413	922	81	174	1109	327
514	9	97	1	808	589	151	106	1110	318
