b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
297	433	58	87	513	641	100	126	103	747
678	393	129	83	1439	1327	277	264	11	762
871	474	159	98	1591	1292	300	264	192	2169
189	1	34	0	950	537	184	106	193	2170
589	348	121	69	1455	1209	300	245	48	3104
530	364	101	72	1346	1433	261	297	273	4749
318	56	64	12	1057	741	205	143	13	5523
49	500	9	93	690	1320	134	260	228	7482
386	595	74	125	1096	1386	218	286	228	7485
939	807	186	169	1433	1395	284	290	228	7486
1046	1008	202	194	1173	1135	228	220	225	8867
157	314	31	65	1217	1473	247	298	58	9637
1179	314	243	65	1461	655	300	131	59	9637
1	655	0	131	779	1473	159	298	60	9637
1217	1	247	0	1459	181	293	35	58	9638
779	1	159	0	1494	325	300	65	60	9638
1	325	0	65	1056	1413	222	300	61	9638
1056	1	222	0	1437	369	300	75	61	9639
8	369	1	75	1019	1471	207	300	62	9639
1019	1	207	0	1496	771	300	151	62	9640
1	771	0	151	1467	1507	282	294	63	9640
1423	1	275	0	1543	133	300	27	64	9641
1	133	0	27	580	389	115	75	65	9641
