b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
856	229	169	45	1336	623	263	121	485	47
850	329	163	64	1554	1379	300	262	223	101
198	1	38	0	943	712	186	137	296	257
830	503	160	97	1175	707	226	137	75	282
1350	492	265	87	1530	800	300	147	26	294
1	800	0	147	758	1557	149	300	27	294
758	1	149	0	1494	602	300	124	27	295
7	616	1	126	955	1463	196	300	28	295
955	1	196	0	1464	482	298	95	28	296
5	487	1	96	987	1517	194	300	29	296
987	1	194	0	1527	599	298	115	29	297
1	599	0	115	673	1543	134	300	30	297
673	1	134	0	1526	874	299	174	30	298
1	878	0	175	617	1519	116	300	31	298
624	27	117	5	1548	854	298	169	31	299
16	956	3	191	662	1504	130	298	32	299
1	788	0	147	737	1564	139	298	33	300
874	140	162	25	1602	891	300	170	33	301
1	891	0	170	599	1386	115	262	34	301
781	1	151	0	1439	609	280	121	34	302
511	54	95	8	1406	1035	266	194	197	305
673	310	127	58	1387	741	266	143	210	332
4	1012	1	190	256	1269	57	244	54	355
1	41	0	9	232	253	48	53	5	581
