b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
843	821	179	162	1113	1091	241	222	16	369
985	1080	202	230	1310	1351	268	286	23	512
1	687	0	136	348	1142	66	226	24	513
475	1	90	0	1163	814	230	169	24	514
751	17	149	3	1033	339	207	65	41	74
1129	1	227	0	1360	407	273	85	44	516
146	475	29	99	499	860	99	176	47	516
769	9	152	2	1280	621	264	140	47	519
109	1	21	0	1368	812	285	171	63	299
977	136	196	29	1144	305	232	64	64	354
91	33	17	7	488	466	100	96	84	55
41	206	10	36	508	677	117	141	86	514
308	500	59	108	1209	1454	241	300	190	148
1209	1	241	0	1496	284	299	56	190	149
1	290	0	57	536	827	110	167	191	149
540	198	111	43	1402	1107	280	221	191	153
